timestamp,elapsed_sec,CC,RC,SC,CC_avg,RC_avg,SC_avg,ΔCC,ΔRC,ΔSC
1769587028.981626,10.71875,71,51,69,,,,,,
1769587029.0303192,10.767506837844849,70,51,69,,,,,,
1769587029.081079,10.817953824996948,70,51,69,,,,,,
1769587029.130795,10.867913007736206,70,51,69,,,,,,
1769587029.180518,10.917511940002441,69,51,68,,,,,,
1769587029.230826,10.967825889587402,70,51,69,,,,,,
1769587029.28044,11.017534017562866,71,51,70,,,,,,
1769587029.331684,11.06874704360962,70,51,69,,,,,,
1769587029.3804958,11.117589712142944,70,51,69,,,,,,
1769587029.430614,11.167478084564209,70,51,69,,,,,,
1769587029.479659,11.216758012771606,70,51,69,,,,,,
1769587029.5315928,11.268615961074829,70,51,69,,,,,,
1769587029.5813708,11.318495035171509,70,51,69,,,,,,
1769587029.632168,11.36904764175415,71,51,69,,,,,,
1769587029.701507,11.438610792160034,70,51,69,,,,,,
1769587029.748461,11.485625743865967,70,51,69,,,,,,
1769587029.792151,11.529320001602173,70,51,69,,,,,,
1769587029.834769,11.571934938430786,70,51,69,,,,,,
1769587029.8791082,11.616276979446411,70,51,69,,,,,,
1769587029.931193,11.668303728103638,70,51,69,,,,,,
1769587029.980742,11.71786379814148,70,51,69,,,,,,
1769587030.03021,11.767369985580444,71,51,69,,,,,,
1769587030.0800488,11.817115783691406,70,51,69,,,,,,
1769587030.1313841,11.868360996246338,70,51,69,,,,,,
1769587030.1842592,11.921016693115234,71,51,70,,,,,,
1769587030.241397,11.978514909744263,70,51,69,,,,,,
1769587030.2826781,12.019712686538696,70,51,69,,,,,,
1769587030.332004,12.069005727767944,70,51,69,,,,,,
1769587030.3792572,12.116407871246338,70,51,69,,,,,,
1769587030.432491,12.169559717178345,70,51,69,,,,,,
1769587030.480772,12.21783185005188,70,51,69,,,,,,
1769587030.530627,12.267777681350708,70,51,69,,,,,,
1769587030.581244,12.318138837814331,71,51,70,,,,,,
1769587030.629905,12.367011785507202,70,51,70,,,,,,
1769587030.681974,12.418810844421387,70,51,70,,,,,,
1769587030.730721,12.46773886680603,70,51,70,,,,,,
1769587030.781562,12.518680810928345,70,51,69,,,,,,
1769587030.832465,12.56911587715149,70,51,69,,,,,,
1769587030.88846,12.625433921813965,71,51,70,,,,,,
1769587030.930868,12.668011665344238,71,51,70,,,,,,
1769587030.98212,12.719007015228271,70,51,70,,,,,,
1769587031.039953,12.777004718780518,71,51,70,,,,,,
1769587031.0801039,12.817133665084839,70,51,70,,,,,,
1769587031.131389,12.86847472190857,70,51,70,,,,,,
1769587031.18192,12.918717861175537,70,51,70,,,,,,
1769587031.229899,12.966953992843628,70,51,69,,,,,,
1769587031.281347,13.018476724624634,70,51,69,,,,,,
1769587031.33129,13.068175792694092,70,51,69,,,,,,
1769587031.37921,13.116350889205933,71,51,70,,,,,,
1769587031.43222,13.169188737869263,71,51,70,,,,,,
1769587031.480039,13.21704888343811,70,51,69,,,,,,
1769587031.532985,13.26984977722168,70,51,70,,,,,,
1769587031.598308,13.335072040557861,70,51,70,,,,,,
1769587031.640081,13.37726378440857,70,51,70,,,,,,
1769587031.681188,13.418274879455566,71,51,70,,,,,,
1769587031.7300138,13.46708083152771,71,50,71,,,,,,
1769587031.781148,13.518219709396362,71,50,71,,,,,,
1769587031.83202,13.569021940231323,71,50,71,,,,,,
1769587031.88014,13.61719298362732,71,51,70,,,,,,
1769587031.9310021,13.667892932891846,71,51,70,,,,,,
1769587031.9803278,13.717365026473999,71,51,70,,,,,,
1769587032.0300832,13.767169713973999,72,50,71,,,,,,
1769587032.081295,13.818211793899536,71,50,71,,,,,,
1769587032.131168,13.868172645568848,71,51,70,,,,,,
1769587032.1812532,13.91835069656372,71,51,70,,,,,,
1769587032.2317739,13.968766927719116,71,50,71,,,,,,
1769587032.28872,14.025818824768066,71,51,70,,,,,,
1769587032.330143,14.067194938659668,71,51,70,,,,,,
1769587032.381115,14.11824369430542,72,50,71,,,,,,
1769587032.432485,14.169551849365234,72,50,72,,,,,,
1769587032.478768,14.215948820114136,72,50,71,,,,,,
1769587032.5309708,14.26796293258667,72,50,71,,,,,,
1769587032.580989,14.317993879318237,72,50,71,,,,,,
1769587032.6293209,14.36649775505066,72,51,70,,,,,,
1769587032.6824808,14.418959856033325,71,51,70,,,,,,
1769587032.748072,14.485057830810547,71,51,70,,,,,,
1769587032.791641,14.52879285812378,71,51,69,,,,,,
1769587032.8328562,14.570030689239502,70,51,68,,,,,,
1769587032.8799,14.61684775352478,70,51,68,,,,,,
1769587032.9338071,14.670580863952637,72,51,70,,,,,,
1769587032.9870698,14.723987817764282,71,51,69,,,,,,
1769587033.029682,14.766862869262695,71,51,69,,,,,,
1769587033.082026,14.818910837173462,71,51,69,,,,,,
1769587033.138905,14.87591290473938,71,51,69,,,,,,
1769587033.179827,14.916960716247559,71,51,69,,,,,,
1769587033.230769,14.967898845672607,72,51,69,,,,,,
1769587033.281178,15.01823902130127,70,52,68,,,,,,
1769587033.3310678,15.06807565689087,70,52,66,,,,,,
1769587033.3802822,15.117202997207642,69,52,66,,,,,,
1769587033.430004,15.167022705078125,69,52,66,,,,,,
1769587033.480762,15.217877626419067,69,53,66,,,,,,
1769587033.530884,15.267637014389038,69,53,65,,,,,,
1769587033.57904,15.316184759140015,69,52,66,,,,,,
1769587033.63244,15.369443893432617,70,52,66,,,,,,
1769587033.680387,15.417527675628662,69,52,66,,,,,,
1769587033.729728,15.466866970062256,69,53,65,,,,,,
1769587033.782816,15.519639730453491,69,53,65,,,,,,
1769587033.836,15.573067665100098,68,53,64,,,,,,
1769587033.87921,15.616281747817993,69,53,65,,,,,,
1769587033.931726,15.668792724609375,70,53,66,,,,,,
1769587034.001206,15.738180875778198,71,52,66,,,,,,
1769587034.042816,15.779936790466309,69,53,65,,,,,,
1769587034.085331,15.822401762008667,69,53,64,,,,,,
1769587034.129455,15.86665678024292,69,53,64,,,,,,
1769587034.180587,15.91765284538269,69,53,64,,,,,,
1769587034.230269,15.967298746109009,68,53,64,,,,,,
1769587034.280864,16.01786184310913,69,53,64,,,,,,
1769587034.3297138,16.066669702529907,68,53,64,,,,,,
1769587034.380697,16.117772817611694,68,54,63,,,,,,
1769587034.431011,16.168118000030518,69,53,64,,,,,,
1769587034.480392,16.217278003692627,70,53,65,,,,,,
1769587034.530416,16.26747179031372,69,53,64,,,,,,
1769587034.579829,16.316728830337524,69,53,64,,,,,,
1769587034.630383,16.367448806762695,69,53,64,,,,,,
1769587034.681657,16.418763637542725,69,53,64,,,,,,
1769587034.728898,16.465999841690063,69,53,64,,,,,,
1769587034.780483,16.51751184463501,69,53,64,,,,,,
1769587034.8296692,16.56680989265442,69,53,64,,,,,,
1769587034.879641,16.61680006980896,69,53,64,,,,,,
1769587034.9298618,16.667008638381958,69,53,64,,,,,,
1769587034.980924,16.71779465675354,69,53,64,,,,,,
1769587035.0295522,16.766731023788452,69,53,64,,,,,,
1769587035.081911,16.81884479522705,69,53,64,,,,,,
1769587035.1307049,16.867816925048828,69,53,64,,,,,,
1769587035.1810718,16.9181387424469,69,53,64,,,,,,
1769587035.230648,16.967700004577637,69,53,64,,,,,,
1769587035.280328,17.0174720287323,69,53,64,,,,,,
1769587035.330533,17.06752371788025,69,53,64,,,,,,
1769587035.382241,17.118816614151,69,53,64,,,,,,
1769587035.440087,17.17720603942871,69,53,64,,,,,,
1769587035.481492,17.21855902671814,69,53,64,,,,,,
1769587035.531065,17.268072843551636,69,53,64,,,,,,
1769587035.579099,17.316251754760742,69,53,64,,,,,,
1769587035.630921,17.367730855941772,69,53,64,,,,,,
1769587035.691495,17.428621768951416,69,53,64,,,,,,
1769587035.733472,17.470555782318115,69,53,64,,,,,,
1769587035.779965,17.517111778259277,69,53,64,,,,,,
1769587035.8312771,17.56825590133667,69,53,65,,,,,,
1769587035.8812559,17.61832094192505,70,53,65,,,,,,
1769587035.930503,17.66764497756958,69,53,64,,,,,,
1769587035.982691,17.719470739364624,70,53,65,,,,,,
1769587036.040373,17.77754497528076,70,53,65,,,,,,
1769587036.081843,17.818955659866333,69,53,65,,,,,,
1769587036.130211,17.86726975440979,69,53,65,,,,,,
1769587036.1812322,17.9183087348938,69,53,64,,,,,,
1769587036.2302542,17.96717381477356,69,53,64,,,,,,
1769587036.280729,18.01773190498352,70,53,65,,,,,,
1769587036.329524,18.066657781600952,71,52,66,,,,,,
1769587036.38273,18.11940884590149,70,53,65,,,,,,
1769587036.447229,18.18433690071106,70,53,65,,,,,,
1769587036.491992,18.228981971740723,70,53,65,,,,,,
1769587036.53338,18.270539045333862,69,53,64,,,,,,
1769587036.580369,18.317312717437744,70,53,65,,,,,,
1769587036.631712,18.368716716766357,71,52,66,,,,,,
1769587036.67995,18.41713786125183,70,52,66,,,,,,
1769587036.730361,18.46729278564453,70,53,65,,,,,,
1769587036.779152,18.51624870300293,70,52,66,,,,,,
1769587036.831558,18.568455934524536,70,52,66,,,,,,
1769587036.879755,18.616891860961914,70,52,66,,,,,,
1769587036.930298,18.667327880859375,71,52,67,,,,,,
1769587036.9814138,18.718210697174072,71,52,67,,,,,,
1769587037.029678,18.7667977809906,71,52,66,,,,,,
1769587037.080721,18.817675828933716,71,52,66,,,,,,
1769587037.130688,18.86761498451233,71,52,66,,,,,,
1769587037.179957,18.91709804534912,71,52,67,,,,,,
1769587037.231,18.967674732208252,71,52,67,,,,,,
1769587037.288904,19.02596092224121,71,52,67,,,,,,
1769587037.330936,19.06791877746582,71,52,67,,,,,,
1769587037.379549,19.116621732711792,71,52,67,,,,,,
1769587037.430072,19.16718578338623,71,52,67,,,,,,
1769587037.4808419,19.21791386604309,72,52,67,,,,,,
1769587037.531305,19.26838779449463,72,52,68,,,,,,
1769587037.5802839,19.317097902297974,71,52,67,,,,,,
1769587037.629952,19.36692786216736,71,52,67,,,,,,
1769587037.680468,19.41759991645813,71,52,68,,,,,,
1769587037.732384,19.469419717788696,71,52,68,,,,,,
1769587037.778959,19.51599884033203,71,52,68,,,,,,
1769587037.8301609,19.567022800445557,71,52,68,,,,,,
1769587037.881323,19.618100881576538,71,52,67,,,,,,
1769587037.9299252,19.66706895828247,71,52,67,,,,,,
1769587037.982202,19.719262838363647,71,52,67,,,,,,
1769587038.029237,19.766335010528564,71,52,68,,,,,,
1769587038.080121,19.817218780517578,72,51,68,,,,,,
1769587038.1291652,19.866235971450806,72,51,68,,,,,,
1769587038.1800032,19.917024612426758,72,51,68,,,,,,
1769587038.229773,19.96675205230713,72,51,68,70.145,51.725,67.445,-0.6803968253968264,0.50277777777778,-1.1740476190476272
1769587038.280122,20.01700472831726,72,51,68,70.155,51.725,67.44,-0.6703968253968213,0.50277777777778,-1.1790476190476227
1769587038.328934,20.06597399711609,73,51,69,70.17,51.725,67.44,-0.6553968253968208,0.50277777777778,-1.1790476190476227
1769587038.379345,20.11634588241577,72,51,69,70.18,51.725,67.44,-0.6453968253968156,0.50277777777778,-1.1790476190476227
1769587038.4294348,20.1664719581604,72,51,68,70.19,51.725,67.435,-0.6353968253968247,0.50277777777778,-1.1840476190476181
1769587038.480087,20.21687078475952,71,52,67,70.195,51.73,67.43,-0.6303968253968293,0.5077777777777754,-1.1890476190476136
1769587038.529386,20.266320943832397,72,51,68,70.205,51.73,67.425,-0.6203968253968242,0.5077777777777754,-1.1940476190476232
1769587038.579849,20.316658973693848,73,51,70,70.22,51.73,67.43,-0.6053968253968236,0.5077777777777754,-1.1890476190476136
1769587038.629638,20.366585731506348,73,51,69,70.235,51.73,67.43,-0.590396825396823,0.5077777777777754,-1.1890476190476136
1769587038.67969,20.416645765304565,72,51,69,70.245,51.73,67.43,-0.5803968253968179,0.5077777777777754,-1.1890476190476136
1769587038.732488,20.469221830368042,73,51,69,70.26,51.73,67.43,-0.5653968253968173,0.5077777777777754,-1.1890476190476136
1769587038.797554,20.534538984298706,73,51,69,70.28,51.73,67.43,-0.5453968253968213,0.5077777777777754,-1.1890476190476136
1769587038.842883,20.579903841018677,72,51,69,70.29,51.73,67.43,-0.5353968253968162,0.5077777777777754,-1.1890476190476136
1769587038.885899,20.622896909713745,73,51,70,70.305,51.73,67.435,-0.5203968253968156,0.5077777777777754,-1.1840476190476181
1769587038.928826,20.665899753570557,74,50,70,70.32,51.725,67.435,-0.5053968253968293,0.50277777777778,-1.1840476190476181
1769587038.980542,20.717278957366943,73,51,69,70.33,51.725,67.435,-0.49539682539682417,0.50277777777778,-1.1840476190476181
1769587039.030553,20.767398834228516,73,51,70,70.345,51.725,67.44,-0.4803968253968236,0.50277777777778,-1.1790476190476227
1769587039.08023,20.81705379486084,74,50,71,70.365,51.72,67.45,-0.4603968253968276,0.49777777777777743,-1.1690476190476176
1769587039.129476,20.866463899612427,73,50,70,70.38,51.715,67.455,-0.445396825396827,0.492777777777782,-1.164047619047622
1769587039.179779,20.9167959690094,73,51,70,70.4,51.715,67.465,-0.4253968253968168,0.492777777777782,-1.154047619047617
1769587039.230935,20.967890977859497,74,50,70,70.42,51.71,67.47,-0.40539682539682076,0.4877777777777794,-1.1490476190476215
1769587039.2794821,21.016369819641113,74,51,70,70.435,51.71,67.47,-0.3903968253968202,0.4877777777777794,-1.1490476190476215
1769587039.3306181,21.06762385368347,73,51,69,70.45,51.71,67.47,-0.3753968253968196,0.4877777777777794,-1.1490476190476215
1769587039.3806798,21.11760902404785,74,50,70,70.47,51.705,67.475,-0.3553968253968236,0.48277777777777686,-1.144047619047626
1769587039.429803,21.16686487197876,75,50,72,70.495,51.7,67.49,-0.3303968253968179,0.4777777777777814,-1.1290476190476255
1769587039.4802449,21.21706485748291,75,50,72,70.52,51.695,67.505,-0.30539682539682644,0.47277777777777885,-1.114047619047625
1769587039.528627,21.265686750411987,74,50,71,70.54,51.69,67.515,-0.2853968253968162,0.4677777777777763,-1.1040476190476198
1769587039.580263,21.31705093383789,74,50,71,70.56,51.685,67.525,-0.2653968253968202,0.46277777777778084,-1.0940476190476147
1769587039.6294599,21.36644673347473,74,50,71,70.575,51.68,67.535,-0.2503968253968196,0.4577777777777783,-1.0840476190476238
1769587039.680198,21.4172580242157,74,50,70,70.595,51.675,67.54,-0.2303968253968236,0.4527777777777757,-1.0790476190476141
1769587039.728823,21.46579885482788,74,50,71,70.615,51.67,67.55,-0.21039682539682758,0.4477777777777803,-1.0690476190476232
1769587039.7800791,21.517022848129272,74,51,70,70.635,51.67,67.555,-0.19039682539681735,0.4477777777777803,-1.0640476190476136
1769587039.8305302,21.56739377975464,73,51,69,70.65,51.67,67.555,-0.17539682539681678,0.4477777777777803,-1.0640476190476136
1769587039.880768,21.617610931396484,74,50,70,70.67,51.665,67.56,-0.15539682539682076,0.4427777777777777,-1.0590476190476181
1769587039.9299788,21.667009830474854,75,50,71,70.695,51.66,67.57,-0.13039682539682929,0.43777777777777516,-1.0490476190476272
1769587039.981197,21.71789789199829,74,50,71,70.715,51.655,67.58,-0.11039682539681905,0.4327777777777797,-1.039047619047622
1769587040.029664,21.766734838485718,74,51,70,70.73,51.655,67.585,-0.09539682539681849,0.4327777777777797,-1.0340476190476267
1769587040.0812109,21.818289756774902,74,50,70,70.75,51.65,67.59,-0.07539682539682246,0.42777777777777715,-1.029047619047617
1769587040.129271,21.86624574661255,75,50,71,70.775,51.645,67.6,-0.05039682539681678,0.4227777777777817,-1.019047619047626
1769587040.179598,21.91669464111328,75,50,71,70.795,51.64,67.605,-0.03039682539682076,0.41777777777777914,-1.0140476190476164
1769587040.228767,21.965823888778687,75,50,71,70.82,51.635,67.615,-0.005396825396829286,0.4127777777777766,-1.0040476190476255
1769587040.2982311,22.035269737243652,75,50,71,70.845,51.63,67.625,0.0196031746031764,0.4077777777777811,-0.9940476190476204
1769587040.3409312,22.077948808670044,74,51,70,70.865,51.63,67.63,0.03960317460317242,0.4077777777777811,-0.989047619047625
1769587040.382286,22.119242906570435,74,51,69,70.885,51.63,67.63,0.05960317460318265,0.4077777777777811,-0.989047619047625
1769587040.429148,22.166175842285156,74,51,69,70.905,51.63,67.63,0.07960317460317867,0.4077777777777811,-0.989047619047625
