timestamp,elapsed_sec,CC,RC,SC,CC_avg,RC_avg,SC_avg,ΔCC,ΔRC,ΔSC
1769152673.4363241,8.748409986495972,65,56,59,,,,,,
1769152673.4959328,8.808032989501953,65,56,59,,,,,,
1769152673.554944,8.866842985153198,65,56,58,,,,,,
1769152673.6165838,8.9286789894104,65,56,58,,,,,,
1769152673.670794,8.982871770858765,65,56,59,,,,,,
1769152673.720831,9.032983779907227,65,56,59,,,,,,
1769152673.7674692,9.079561948776245,65,56,58,,,,,,
1769152673.8174899,9.129492044448853,65,56,58,,,,,,
1769152673.86525,9.17731785774231,65,56,59,,,,,,
1769152673.915678,9.227771997451782,65,56,59,,,,,,
1769152673.969664,9.281796932220459,65,56,59,,,,,,
1769152674.026539,9.338612079620361,65,56,58,,,,,,
1769152674.078318,9.390476942062378,65,56,58,,,,,,
1769152674.132569,9.44466495513916,65,57,58,,,,,,
1769152674.1799521,9.492069959640503,65,57,58,,,,,,
1769152674.225632,9.537737131118774,65,57,58,,,,,,
1769152674.269969,9.58201289176941,65,56,58,,,,,,
1769152674.314112,9.626173973083496,66,56,59,,,,,,
1769152674.359884,9.671947002410889,65,56,58,,,,,,
1769152674.4062028,9.718156814575195,65,56,58,,,,,,
1769152674.451473,9.763640880584717,65,56,58,,,,,,
1769152674.495507,9.807649850845337,65,57,58,,,,,,
1769152674.5403059,9.852366924285889,65,57,58,,,,,,
1769152674.59075,9.90287184715271,65,57,57,,,,,,
1769152674.642904,9.955025911331177,65,57,57,,,,,,
1769152674.6909618,10.002938985824585,65,57,57,,,,,,
1769152674.741386,10.0535249710083,65,56,58,,,,,,
1769152674.7918358,10.103941917419434,66,56,58,,,,,,
1769152674.84053,10.152714967727661,65,56,58,,,,,,
1769152674.893172,10.205138921737671,65,57,57,,,,,,
1769152674.941972,10.254076957702637,65,57,57,,,,,,
1769152674.99123,10.303324937820435,66,57,58,,,,,,
1769152675.041488,10.353638887405396,65,57,57,,,,,,
1769152675.091729,10.403836011886597,65,57,58,,,,,,
1769152675.142165,10.454083919525146,66,56,58,,,,,,
1769152675.1902232,10.502359867095947,66,56,58,,,,,,
1769152675.242482,10.554545879364014,65,57,57,,,,,,
1769152675.291265,10.603195905685425,65,57,57,,,,,,
1769152675.342119,10.654135942459106,65,57,57,,,,,,
1769152675.391217,10.703359127044678,65,57,57,,,,,,
1769152675.440191,10.752323865890503,66,57,57,,,,,,
1769152675.4908428,10.803008079528809,65,57,56,,,,,,
1769152675.541624,10.85364580154419,65,58,56,,,,,,
1769152675.591313,10.903451919555664,65,57,56,,,,,,
1769152675.642436,10.954560995101929,65,57,56,,,,,,
1769152675.6905391,11.002660036087036,66,57,57,,,,,,
1769152675.741398,11.053400993347168,66,57,56,,,,,,
1769152675.792002,11.104069948196411,66,57,56,,,,,,
1769152675.841423,11.153558015823364,65,58,56,,,,,,
1769152675.892208,11.204308986663818,65,58,56,,,,,,
1769152675.940328,11.25245189666748,65,58,55,,,,,,
1769152675.993085,11.305146932601929,65,58,55,,,,,,
1769152676.041172,11.353217124938965,65,59,54,,,,,,
1769152676.091521,11.403658151626587,64,59,54,,,,,,
1769152676.14129,11.453371047973633,66,58,56,,,,,,
1769152676.190303,11.502417087554932,66,58,56,,,,,,
1769152676.24259,11.55463194847107,65,58,55,,,,,,
1769152676.290433,11.602434873580933,65,58,55,,,,,,
1769152676.34328,11.655133962631226,65,59,54,,,,,,
1769152676.402526,11.714650869369507,65,59,54,,,,,,
1769152676.446025,11.758060932159424,65,59,54,,,,,,
1769152676.491172,11.803324937820435,65,59,54,,,,,,
1769152676.541874,11.853914976119995,66,58,55,,,,,,
1769152676.590178,11.90233302116394,67,57,56,,,,,,
1769152676.641537,11.953518867492676,67,58,56,,,,,,
1769152676.690433,12.002570152282715,66,58,55,,,,,,
1769152676.742275,12.054286003112793,66,58,55,,,,,,
1769152676.7921531,12.104190111160278,66,58,55,,,,,,
1769152676.8412611,12.153330087661743,66,58,55,,,,,,
1769152676.893941,12.206119060516357,66,59,55,,,,,,
1769152676.955384,12.267505884170532,66,58,55,,,,,,
1769152677.0125282,12.324308156967163,67,58,55,,,,,,
1769152677.079631,12.390745878219604,66,58,55,,,,,,
1769152677.142336,12.454251766204834,66,59,54,,,,,,
1769152677.210559,12.522640943527222,66,59,55,,,,,,
1769152677.277382,12.588860988616943,66,58,55,,,,,,
1769152677.343488,12.655549049377441,66,58,55,,,,,,
1769152677.4061089,12.717756032943726,66,58,55,,,,,,
1769152677.456946,12.76892900466919,66,58,55,,,,,,
1769152677.50888,12.82096791267395,66,58,55,,,,,,
1769152677.56351,12.875526905059814,66,58,55,,,,,,
1769152677.6219678,12.9340341091156,67,58,55,,,,,,
1769152677.679277,12.9913170337677,66,59,54,,,,,,
1769152677.733773,13.04581904411316,66,59,54,,,,,,
1769152677.784439,13.096460819244385,66,59,54,,,,,,
1769152677.836749,13.148849964141846,66,59,54,,,,,,
1769152677.891587,13.203727960586548,67,58,55,,,,,,
1769152677.941139,13.252884149551392,67,58,56,,,,,,
1769152677.9914792,13.303595066070557,66,58,55,,,,,,
1769152678.041515,13.353617906570435,66,59,55,,,,,,
1769152678.091756,13.403836011886597,66,59,55,,,,,,
1769152678.1430159,13.454860925674438,67,58,56,,,,,,
1769152678.1992488,13.511395931243896,67,58,55,,,,,,
1769152678.243047,13.55507206916809,67,58,55,,,,,,
1769152678.291178,13.60326099395752,67,58,56,,,,,,
1769152678.342009,13.654099941253662,67,58,55,,,,,,
1769152678.391069,13.703176975250244,67,58,55,,,,,,
1769152678.442132,13.754276990890503,67,58,55,,,,,,
1769152678.491223,13.803340196609497,67,58,55,,,,,,
1769152678.541717,13.853821039199829,67,58,56,,,,,,
1769152678.590664,13.902837991714478,68,58,56,,,,,,
1769152678.645065,13.956032037734985,68,58,56,,,,,,
1769152678.699999,14.011993885040283,67,58,56,,,,,,
1769152678.742034,14.054099082946777,67,58,55,,,,,,
1769152678.7910998,14.103233814239502,67,58,56,,,,,,
1769152678.8403971,14.152543067932129,67,58,56,,,,,,
1769152678.892519,14.204585075378418,68,58,56,,,,,,
1769152678.9401112,14.252275943756104,68,58,56,,,,,,
1769152678.990386,14.302404880523682,67,58,55,,,,,,
1769152679.041291,14.353293895721436,67,58,55,,,,,,
1769152679.092117,14.404242992401123,67,58,55,,,,,,
1769152679.142612,14.454514026641846,67,58,55,,,,,,
1769152679.1948721,14.5070219039917,68,58,56,,,,,,
1769152679.243839,14.555959939956665,68,58,56,,,,,,
1769152679.29536,14.6074697971344,68,58,56,,,,,,
1769152679.344028,14.656102895736694,68,58,56,,,,,,
1769152679.391297,14.703353881835938,67,58,56,,,,,,
1769152679.44134,14.753417015075684,67,58,55,,,,,,
1769152679.4926138,14.804675817489624,67,58,55,,,,,,
1769152679.541266,14.85341501235962,68,58,56,,,,,,
1769152679.591537,14.903662919998169,68,58,56,,,,,,
1769152679.640928,14.95274305343628,68,58,56,,,,,,
1769152679.691259,15.00331997871399,68,57,57,,,,,,
1769152679.741848,15.053861856460571,68,58,56,,,,,,
1769152679.7916212,15.103534936904907,68,58,56,,,,,,
1769152679.842327,15.154331922531128,68,58,56,,,,,,
1769152679.8911932,15.203125,68,58,56,,,,,,
1769152679.941078,15.253141164779663,69,57,56,,,,,,
1769152679.99101,15.30311894416809,69,57,57,,,,,,
1769152680.041138,15.353315830230713,68,58,56,,,,,,
1769152680.0912051,15.403187990188599,69,57,57,,,,,,
1769152680.1436312,15.455021858215332,68,58,56,,,,,,
1769152680.190421,15.502565860748291,68,58,56,,,,,,
1769152680.242968,15.554947853088379,68,58,56,,,,,,
1769152680.2900321,15.602177143096924,69,58,56,,,,,,
1769152680.341994,15.654043912887573,69,58,56,,,,,,
1769152680.391605,15.703532934188843,68,58,56,,,,,,
1769152680.441685,15.753785848617554,69,58,56,,,,,,
1769152680.491564,15.803638935089111,69,58,56,,,,,,
1769152680.5404,15.852532148361206,69,58,56,,,,,,
1769152680.592745,15.904672145843506,69,58,56,,,,,,
1769152680.6412292,15.953365087509155,69,58,56,,,,,,
1769152680.690899,16.003047943115234,68,58,56,,,,,,
1769152680.7433789,16.055009841918945,69,58,56,,,,,,
1769152680.7916439,16.103734970092773,69,58,56,,,,,,
1769152680.840662,16.152518033981323,68,58,55,,,,,,
1769152680.891177,16.203280925750732,68,58,55,,,,,,
1769152680.941534,16.253618001937866,68,58,55,,,,,,
1769152680.9925601,16.30460810661316,68,58,55,,,,,,
1769152681.042069,16.35406494140625,68,58,55,,,,,,
1769152681.090828,16.40271282196045,68,58,55,,,,,,
1769152681.142831,16.45467185974121,69,58,56,,,,,,
1769152681.191631,16.503782033920288,69,58,56,,,,,,
1769152681.244996,16.556473970413208,69,58,55,,,,,,
1769152681.292007,16.604169130325317,69,58,55,,,,,,
1769152681.34095,16.652780771255493,68,59,55,,,,,,
1769152681.391854,16.703916788101196,68,59,54,,,,,,
1769152681.440227,16.752351999282837,68,59,54,,,,,,
1769152681.491767,16.803730010986328,68,59,55,,,,,,
1769152681.541902,16.8538761138916,69,58,55,,,,,,
1769152681.590202,16.9023540019989,69,59,55,,,,,,
1769152681.640955,16.952948093414307,69,58,55,,,,,,
1769152681.6902761,17.00241708755493,69,58,55,,,,,,
1769152681.74276,17.054614782333374,69,59,55,,,,,,
1769152681.797151,17.109286069869995,68,59,54,,,,,,
1769152681.840541,17.15259599685669,69,58,55,,,,,,
1769152681.890167,17.20222496986389,69,58,55,,,,,,
1769152681.9429,17.254806756973267,68,59,54,,,,,,
1769152681.991915,17.303892135620117,68,59,54,,,,,,
1769152682.040708,17.352845907211304,69,59,54,,,,,,
1769152682.0911841,17.403325080871582,68,59,54,,,,,,
1769152682.14162,17.453702926635742,68,59,54,,,,,,
1769152682.1926541,17.50464701652527,68,59,54,,,,,,
1769152682.2409222,17.55305004119873,69,59,54,,,,,,
1769152682.290953,17.602874040603638,68,59,54,,,,,,
1769152682.3419058,17.653904914855957,68,59,54,,,,,,
1769152682.390454,17.70260000228882,68,59,54,,,,,,
1769152682.4412029,17.75325298309326,68,59,54,,,,,,
1769152682.4917219,17.803702116012573,68,60,53,,,,,,
1769152682.540813,17.85295796394348,68,60,53,,,,,,
1769152682.592372,17.904342889785767,68,60,53,,,,,,
1769152682.640511,17.952656030654907,68,60,53,,,,,,
1769152682.6923862,18.00429916381836,68,60,53,,,,,,
1769152682.741028,18.05314803123474,69,59,54,,,,,,
1769152682.790354,18.102529048919678,68,60,53,,,,,,
1769152682.841671,18.153543949127197,68,60,53,,,,,,
1769152682.89291,18.204946994781494,68,60,53,,,,,,
1769152682.941601,18.25370717048645,68,60,53,,,,,,
1769152682.992841,18.304702043533325,68,60,53,,,,,,
1769152683.042919,18.35499596595764,68,60,53,,,,,,
1769152683.089598,18.401742935180664,68,60,53,,,,,,
1769152683.141001,18.453129053115845,68,60,53,,,,,,
1769152683.193703,18.50523614883423,68,60,52,,,,,,
1769152683.239876,18.551926136016846,68,61,52,,,,,,
1769152683.291544,18.603542804718018,67,61,52,,,,,,
1769152683.341095,18.653234004974365,68,60,52,,,,,,
1769152683.391613,18.703710079193115,68,60,52,,,,,,
1769152683.441099,18.752936124801636,68,60,53,,,,,,
1769152683.492726,18.8045871257782,68,60,52,,,,,,
1769152683.551899,18.863979816436768,68,60,52,,,,,,
1769152683.594783,18.906848192214966,68,60,52,,,,,,
1769152683.6407502,18.95291495323181,68,60,52,,,,,,
1769152683.6931531,19.005024194717407,68,60,53,,,,,,
1769152683.740832,19.05296802520752,68,60,53,,,,,,
1769152683.791698,19.103756189346313,68,60,52,,,,,,
1769152683.843206,19.154738903045654,68,60,52,,,,,,
1769152683.908478,19.2205011844635,68,61,52,,,,,,
1769152683.955329,19.267333984375,68,61,52,,,,,,
1769152684.002604,19.314661979675293,68,61,52,,,,,,
1769152684.057033,19.368974924087524,68,61,52,,,,,,
1769152684.129596,19.441410779953003,68,60,52,,,,,,
1769152684.186294,19.498346090316772,68,60,52,,,,,,
1769152684.241778,19.553645849227905,68,60,52,,,,,,
1769152684.291181,19.603235960006714,68,60,52,,,,,,
1769152684.3407412,19.65280294418335,68,61,52,,,,,,
1769152684.392801,19.70460295677185,68,61,52,,,,,,
1769152684.453842,19.76593804359436,67,61,51,,,,,,
1769152684.500003,19.812127113342285,68,61,52,,,,,,
1769152684.542526,19.85467505455017,68,61,52,,,,,,
1769152684.5906692,19.902777910232544,68,60,52,,,,,,
1769152684.6430452,19.954566955566406,68,60,52,,,,,,
1769152684.701202,20.013370037078857,68,60,53,,,,,,
1769152684.744838,20.0569109916687,68,60,52,,,,,,
1769152684.7963781,20.10832381248474,68,60,52,,,,,,
1769152684.849819,20.161783933639526,68,60,52,67.25,58.525,54.76,3.2789017341040463,2.6001445086705175,-3.939421965317919
1769152684.9248152,20.236768007278442,68,61,52,67.265,58.545,54.735,3.293901734104047,2.6201445086705206,-3.964421965317918
1769152684.976605,20.288565158843994,68,61,52,67.28,58.57,54.705,3.3089017341040474,2.645144508670519,-3.994421965317919
1769152685.0217779,20.333834171295166,68,61,52,67.29,58.595,54.675,3.3189017341040525,2.670144508670518,-4.02442196531792
1769152685.067699,20.37962508201599,68,61,52,67.305,58.62,54.645,3.333901734104053,2.6951445086705164,-4.054421965317914
1769152685.112065,20.42413592338562,68,61,52,67.32,58.64,54.62,3.3489017341040395,2.7151445086705195,-4.07942196531792
1769152685.1552188,20.46725583076477,68,61,52,67.335,58.66,54.595,3.36390173410404,2.7351445086705155,-4.104421965317918
1769152685.197647,20.509649991989136,68,60,52,67.345,58.675,54.565,3.373901734104045,2.750144508670516,-4.1344219653179195
1769152685.242801,20.55477213859558,68,60,52,67.36,58.69,54.54,3.3889017341040457,2.7651445086705166,-4.159421965317918
1769152685.290743,20.602843046188354,68,61,52,67.375,58.71,54.51,3.4039017341040463,2.7851445086705198,-4.189421965317919
1769152685.341789,20.65342092514038,68,61,52,67.385,58.735,54.48,3.4139017341040514,2.8101445086705183,-4.21942196531792
1769152685.390831,20.70289182662964,68,61,52,67.395,58.76,54.45,3.4239017341040423,2.835144508670517,-4.249421965317914
1769152685.441853,20.75382900238037,68,61,52,67.41,58.78,54.425,3.438901734104043,2.85514450867052,-4.27442196531792
1769152685.491182,20.803224802017212,68,61,52,67.425,58.8,54.4,3.4539017341040434,2.875144508670516,-4.299421965317919
1769152685.5428538,20.854606866836548,67,61,51,67.435,58.82,54.37,3.4639017341040486,2.895144508670519,-4.32942196531792
1769152685.5916219,20.90362310409546,68,61,51,67.45,58.84,54.34,3.478901734104049,2.9151445086705223,-4.359421965317914
1769152685.640768,20.952823877334595,68,61,52,67.46,58.86,54.315,3.48890173410404,2.9351445086705183,-4.3844219653179195
1769152685.692182,21.004113912582397,68,61,52,67.475,58.88,54.295,3.5039017341040406,2.9551445086705215,-4.4044219653179155
1769152685.7411032,21.05314803123474,68,61,52,67.49,58.895,54.275,3.518901734104041,2.970144508670522,-4.424421965317919
1769152685.7912462,21.10317897796631,68,61,52,67.505,58.915,54.255,3.5339017341040417,2.990144508670518,-4.444421965317915
1769152685.840637,21.15259289741516,68,61,52,67.52,58.935,54.235,3.5489017341040423,3.010144508670521,-4.464421965317918
1769152685.8925939,21.20447587966919,68,61,52,67.53,58.955,54.21,3.5589017341040474,3.030144508670517,-4.489421965317916
1769152685.9404721,21.25253200531006,68,61,52,67.54,58.975,54.19,3.5689017341040525,3.0501445086705203,-4.5094219653179195
1769152685.9901812,21.302181005477905,68,60,52,67.55,58.99,54.17,3.5789017341040434,3.065144508670521,-4.5294219653179155
1769152686.041086,21.35315704345703,69,60,52,67.57,59.0,54.15,3.5989017341040395,3.075144508670519,-4.549421965317919
1769152686.091236,21.403297901153564,68,61,52,67.585,59.015,54.13,3.61390173410404,3.0901445086705195,-4.569421965317915
1769152686.1407921,21.45282793045044,68,61,52,67.6,59.03,54.115,3.6289017341040406,3.10514450867052,-4.584421965317915
1769152686.192616,21.504502773284912,68,61,52,67.615,59.045,54.1,3.643901734104041,3.1201445086705206,-4.599421965317916
1769152686.2408059,21.552823781967163,68,61,52,67.63,59.055,54.09,3.6589017341040417,3.1301445086705186,-4.609421965317914
1769152686.290317,21.602393865585327,68,61,52,67.65,59.065,54.08,3.678901734104052,3.1401445086705166,-4.619421965317919
1769152686.344078,21.655874967575073,68,61,52,67.66,59.08,54.06,3.688901734104043,3.155144508670517,-4.639421965317915
1769152686.401231,21.71321392059326,68,61,52,67.67,59.095,54.04,3.698901734104048,3.170144508670518,-4.659421965317918
1769152686.443535,21.75554585456848,68,61,52,67.685,59.11,54.025,3.7139017341040486,3.1851445086705183,-4.674421965317919
1769152686.490439,21.802392959594727,68,61,52,67.7,59.125,54.01,3.728901734104049,3.200144508670519,-4.689421965317919
1769152686.5406668,21.85259985923767,68,61,52,67.715,59.135,54.0,3.7439017341040497,3.210144508670517,-4.699421965317917
1769152686.590313,21.90237808227539,68,61,52,67.73,59.145,53.99,3.7589017341040503,3.220144508670522,-4.709421965317915
1769152686.6414342,21.953369855880737,68,61,52,67.745,59.155,53.98,3.773901734104051,3.23014450867052,-4.71942196531792
1769152686.6896782,22.00171399116516,68,61,52,67.76,59.165,53.97,3.7889017341040514,3.240144508670518,-4.729421965317918
1769152686.74149,22.053422927856445,68,61,51,67.77,59.18,53.95,3.7989017341040423,3.2551445086705186,-4.749421965317914
1769152686.790038,22.102133989334106,68,61,52,67.775,59.2,53.93,3.803901734104052,3.2751445086705218,-4.7694219653179175
1769152686.842484,22.15441107749939,68,61,52,67.78,59.215,53.91,3.8089017341040474,3.2901445086705223,-4.789421965317921
1769152686.889667,22.201743841171265,67,61,52,67.785,59.23,53.895,3.813901734104043,3.305144508670516,-4.804421965317914
1769152686.940773,22.252768993377686,67,61,52,67.79,59.245,53.88,3.8189017341040525,3.3201445086705164,-4.819421965317915
1769152686.99158,22.303403854370117,68,61,52,67.8,59.26,53.865,3.8289017341040434,3.335144508670517,-4.834421965317915
1769152687.041727,22.353643894195557,68,61,52,67.81,59.275,53.85,3.8389017341040486,3.3501445086705175,-4.849421965317916
1769152687.092139,22.40396809577942,68,61,52,67.82,59.285,53.835,3.8489017341040395,3.3601445086705155,-4.864421965317916
1769152687.139515,22.451596975326538,68,61,52,67.83,59.3,53.82,3.8589017341040446,3.375144508670516,-4.879421965317917
1769152687.1916149,22.503639936447144,68,61,51,67.835,59.315,53.8,3.86390173410404,3.3901445086705166,-4.89942196531792
1769152687.241199,22.553142070770264,68,61,51,67.845,59.33,53.78,3.873901734104045,3.405144508670517,-4.919421965317916
1769152687.289558,22.60164213180542,68,61,52,67.855,59.34,53.77,3.8839017341040503,3.4151445086705223,-4.929421965317914
1769152687.342412,22.65414786338806,68,61,51,67.865,59.35,53.75,3.893901734104041,3.4251445086705203,-4.949421965317917
1769152687.3926451,22.70438575744629,68,61,52,67.875,59.365,53.735,3.9039017341040463,3.440144508670521,-4.964421965317918
1769152687.449837,22.7618350982666,68,61,52,67.885,59.38,53.72,3.9139017341040514,3.4551445086705215,-4.979421965317918
1769152687.4924212,22.80439591407776,68,61,52,67.895,59.395,53.705,3.9239017341040423,3.470144508670522,-4.994421965317919
1769152687.540543,22.852556943893433,68,61,52,67.905,59.41,53.69,3.9339017341040474,3.4851445086705155,-5.0094219653179195
