timestamp,elapsed_sec,CC,RC,SC,CC_avg,RC_avg,SC_avg,ΔCC,ΔRC,ΔSC
1769153596.965204,3.239652156829834,86,73,41,,,,,,
1769153597.015517,3.2899279594421387,87,72,41,,,,,,
1769153597.064438,3.338797092437744,87,72,42,,,,,,
1769153597.114464,3.388864040374756,86,72,41,,,,,,
1769153597.164812,3.439052104949951,87,73,41,,,,,,
1769153597.21456,3.4889631271362305,87,72,41,,,,,,
1769153597.2658381,3.540302038192749,86,72,41,,,,,,
1769153597.314579,3.589017152786255,86,72,41,,,,,,
1769153597.3650172,3.639366865158081,86,72,41,,,,,,
1769153597.415824,3.6902990341186523,87,72,41,,,,,,
1769153597.465322,3.7396678924560547,86,72,41,,,,,,
1769153597.5146081,3.789095878601074,86,72,41,,,,,,
1769153597.565099,3.8395049571990967,86,72,41,,,,,,
1769153597.613854,3.888292074203491,86,73,41,,,,,,
1769153597.666107,3.9403140544891357,86,73,41,,,,,,
1769153597.7134888,3.9879491329193115,86,73,41,,,,,,
1769153597.76597,4.04033899307251,86,72,41,,,,,,
1769153597.814708,4.089123010635376,86,72,41,,,,,,
1769153597.865407,4.139778137207031,86,73,41,,,,,,
1769153597.914447,4.188967943191528,86,73,41,,,,,,
1769153597.965322,4.239675045013428,85,73,41,,,,,,
1769153598.0146601,4.289191007614136,86,73,41,,,,,,
1769153598.065401,4.339600086212158,86,72,41,,,,,,
1769153598.113792,4.388288974761963,85,73,41,,,,,,
1769153598.165513,4.439990043640137,86,73,41,,,,,,
1769153598.216079,4.490300893783569,86,73,40,,,,,,
1769153598.274593,4.549062967300415,85,73,40,,,,,,
1769153598.319963,4.594330072402954,85,73,40,,,,,,
1769153598.3639948,4.6384971141815186,85,73,40,,,,,,
1769153598.415881,4.6901490688323975,86,73,41,,,,,,
1769153598.464643,4.739132881164551,86,72,41,,,,,,
1769153598.513961,4.788480997085571,85,73,41,,,,,,
1769153598.5658398,4.8400750160217285,85,73,41,,,,,,
1769153598.614493,4.888990879058838,85,73,41,,,,,,
1769153598.664991,4.939066171646118,85,73,41,,,,,,
1769153598.725076,4.9993531703948975,85,73,41,,,,,,
1769153598.795597,5.069881200790405,85,73,40,,,,,,
1769153598.884165,5.158596038818359,85,73,40,,,,,,
1769153598.9586601,5.232976913452148,85,73,41,,,,,,
1769153598.967968,5.242464065551758,85,73,40,,,,,,
1769153599.020193,5.294466018676758,85,74,40,,,,,,
1769153599.0803158,5.354732036590576,84,74,40,,,,,,
1769153599.14926,5.423680067062378,85,73,40,,,,,,
1769153599.219075,5.493472099304199,85,73,40,,,,,,
1769153599.300226,5.5746259689331055,84,73,40,,,,,,
1769153599.3841212,5.658090114593506,85,73,40,,,,,,
1769153599.4480991,5.722537040710449,84,74,40,,,,,,
1769153599.503134,5.777584075927734,84,74,40,,,,,,
1769153599.551862,5.826220989227295,85,73,41,,,,,,
1769153599.602825,5.877279043197632,85,73,40,,,,,,
1769153599.650785,5.925243854522705,84,73,40,,,,,,
1769153599.699667,5.974107265472412,84,74,40,,,,,,
1769153599.7522838,6.026717901229858,84,74,40,,,,,,
1769153599.808408,6.0828001499176025,84,74,40,,,,,,
1769153599.81423,6.088644027709961,84,74,40,,,,,,
1769153599.8718562,6.14612603187561,84,74,40,,,,,,
1769153599.9242408,6.198740005493164,84,74,40,,,,,,
1769153599.972455,6.246906042098999,84,74,40,,,,,,
1769153600.0229812,6.297429084777832,84,74,40,,,,,,
1769153600.07524,6.349355936050415,83,74,39,,,,,,
1769153600.1270452,6.401209115982056,83,74,39,,,,,,
1769153600.175481,6.449860095977783,84,73,40,,,,,,
1769153600.220803,6.495172023773193,84,74,40,,,,,,
1769153600.268512,6.542971849441528,83,74,40,,,,,,
1769153600.3202581,6.59474515914917,83,74,40,,,,,,
1769153600.372438,6.646533250808716,84,74,40,,,,,,
1769153600.4258409,6.700242042541504,83,74,40,,,,,,
1769153600.4809759,6.755434036254883,83,74,40,,,,,,
1769153600.537102,6.811521053314209,83,74,40,,,,,,
1769153600.588982,6.86346697807312,83,74,40,,,,,,
1769153600.638349,6.912635087966919,83,74,39,,,,,,
1769153600.742629,7.016830921173096,83,74,39,,,,,,
1769153600.879958,7.154329061508179,83,74,39,,,,,,
1769153600.966249,7.2407050132751465,83,74,40,,,,,,
1769153601.0150762,7.2894721031188965,83,74,39,,,,,,
1769153601.066144,7.339818954467773,83,74,39,,,,,,
1769153601.130786,7.40510106086731,82,74,39,,,,,,
1769153601.192134,7.466437101364136,82,74,39,,,,,,
1769153601.2427762,7.517230033874512,82,74,39,,,,,,
1769153601.290813,7.565144062042236,82,74,39,,,,,,
1769153601.344928,7.619112014770508,82,74,39,,,,,,
1769153601.40691,7.681201934814453,82,74,39,,,,,,
1769153601.477973,7.752305030822754,82,75,39,,,,,,
1769153601.5531352,7.827383995056152,82,75,39,,,,,,
1769153601.616758,7.8912131786346436,82,75,39,,,,,,
1769153601.6739461,7.9483561515808105,82,75,39,,,,,,
1769153601.737012,8.01125717163086,82,75,39,,,,,,
1769153601.816963,8.091235160827637,82,75,39,,,,,,
1769153601.932862,8.207203149795532,82,74,39,,,,,,
1769153602.01534,8.289637088775635,82,75,39,,,,,,
1769153602.174196,8.448554992675781,81,75,39,,,,,,
1769153602.337984,8.612287044525146,82,74,39,,,,,,
1769153602.417558,8.691893100738525,82,74,39,,,,,,
1769153602.505431,8.77984094619751,81,75,39,,,,,,
1769153602.591158,8.865530014038086,81,75,39,,,,,,
1769153602.655284,8.929623126983643,82,74,39,,,,,,
1769153602.707283,8.981728076934814,81,75,39,,,,,,
1769153602.758015,9.032150983810425,81,75,39,,,,,,
1769153602.806251,9.080621004104614,81,75,39,,,,,,
1769153602.8615859,9.135946989059448,81,75,39,,,,,,
1769153602.927819,9.202039003372192,81,75,39,,,,,,
1769153603.056439,9.32374095916748,81,75,39,,,,,,
1769153603.1455219,9.419788122177124,81,75,39,,,,,,
1769153603.20666,9.481019973754883,81,75,39,,,,,,
1769153603.2605262,9.534889936447144,81,75,39,,,,,,
1769153603.326265,9.6006760597229,81,75,39,,,,,,
1769153603.414767,9.68911600112915,81,75,39,,,,,,
1769153603.4784472,9.752737045288086,81,75,39,,,,,,
1769153603.536397,9.810874223709106,81,75,39,,,,,,
1769153603.5970318,9.8714759349823,81,74,39,,,,,,
1769153603.680116,9.954447031021118,81,74,39,,,,,,
1769153603.747614,10.021960973739624,81,74,39,,,,,,
1769153603.808934,10.083071947097778,81,74,39,,,,,,
1769153603.8141172,10.088619947433472,80,74,39,,,,,,
1769153603.871855,10.146319150924683,81,74,39,,,,,,
1769153603.948277,10.222132921218872,80,75,39,,,,,,
1769153604.039101,10.31352710723877,81,74,39,,,,,,
1769153604.09886,10.373318910598755,81,74,40,,,,,,
1769153604.154391,10.4288809299469,81,74,40,,,,,,
1769153604.213898,10.488140106201172,81,74,39,,,,,,
1769153604.270582,10.54500412940979,81,74,39,,,,,,
1769153604.331625,10.60608196258545,80,74,40,,,,,,
1769153604.4005818,10.674657106399536,80,74,40,,,,,,
1769153604.464845,10.739280223846436,81,74,40,,,,,,
1769153604.527106,10.801553010940552,81,74,40,,,,,,
1769153604.592279,10.866718053817749,81,74,40,,,,,,
1769153604.6693912,10.943664073944092,81,74,40,,,,,,
1769153604.842609,11.113455057144165,81,74,40,,,,,,
1769153604.912065,11.1861891746521,80,73,40,,,,,,
1769153604.970293,11.244704961776733,81,73,40,,,,,,
1769153605.019725,11.294153928756714,81,73,40,,,,,,
1769153605.0675719,11.342023849487305,81,73,40,,,,,,
1769153605.126988,11.401397943496704,80,73,40,,,,,,
1769153605.183289,11.45768404006958,81,73,40,,,,,,
1769153605.231793,11.506204843521118,80,73,40,,,,,,
1769153605.2809,11.555184125900269,80,73,40,,,,,,
1769153605.325993,11.600414991378784,80,73,40,,,,,,
1769153605.3755698,11.649791955947876,80,73,40,,,,,,
1769153605.424921,11.699333190917969,80,73,40,,,,,,
1769153605.475191,11.749660015106201,80,73,40,,,,,,
1769153605.5235991,11.797960996627808,80,73,40,,,,,,
1769153605.5699258,11.844420194625854,80,73,40,,,,,,
1769153605.6167822,11.891148090362549,80,73,40,,,,,,
1769153605.66706,11.941485166549683,80,73,40,,,,,,
1769153605.724343,11.99851107597351,80,73,40,,,,,,
1769153605.77751,12.05173921585083,80,73,40,,,,,,
1769153605.831724,12.1059091091156,80,73,40,,,,,,
1769153605.87972,12.15418004989624,80,73,40,,,,,,
1769153605.9273431,12.201799869537354,80,73,40,,,,,,
1769153605.980501,12.25476884841919,80,73,40,,,,,,
1769153606.0276291,12.302074193954468,80,73,40,,,,,,
1769153606.076704,12.351111888885498,80,73,40,,,,,,
1769153606.129607,12.404031038284302,80,73,40,,,,,,
1769153606.18061,12.454890012741089,80,73,40,,,,,,
1769153606.228736,12.503144025802612,80,73,40,,,,,,
1769153606.2788842,12.55326795578003,80,73,40,,,,,,
1769153606.334183,12.60858702659607,80,73,40,,,,,,
1769153606.3947809,12.669073820114136,80,73,40,,,,,,
1769153606.5277922,12.802098989486694,80,73,40,,,,,,
1769153606.603512,12.877808094024658,80,73,40,,,,,,
1769153606.685098,12.959392070770264,80,73,41,,,,,,
1769153606.7582521,13.032573938369751,80,73,41,,,,,,
1769153606.774682,13.045310020446777,80,73,40,,,,,,
1769153606.857617,13.131882905960083,81,73,40,,,,,,
1769153606.928461,13.202693223953247,80,73,40,,,,,,
1769153607.004155,13.278447151184082,80,73,40,,,,,,
1769153607.078628,13.352864027023315,81,73,40,,,,,,
1769153607.169745,13.442182064056396,80,73,41,,,,,,
1769153607.3019571,13.576214075088501,80,73,40,,,,,,
1769153607.429059,13.703269243240356,80,73,40,,,,,,
1769153607.501659,13.775900840759277,80,73,40,,,,,,
1769153607.620397,13.894671201705933,81,72,41,,,,,,
1769153607.8284109,14.102139949798584,80,73,40,,,,,,
1769153608.013721,14.287935018539429,80,73,40,,,,,,
1769153608.123342,14.397533893585205,80,73,40,,,,,,
1769153608.2412102,14.512923955917358,80,73,40,,,,,,
1769153608.3482969,14.622636079788208,81,73,40,,,,,,
1769153608.4114282,14.685728073120117,80,73,40,,,,,,
1769153608.48114,14.755437135696411,80,73,40,,,,,,
1769153608.558378,14.832573890686035,80,73,40,,,,,,
1769153608.566665,14.841053009033203,80,73,40,,,,,,
1769153608.638547,14.91287612915039,81,73,41,,,,,,
1769153608.70861,14.982928037643433,81,73,41,,,,,,
1769153608.71621,14.99051809310913,80,73,40,,,,,,
1769153608.796594,15.070839166641235,80,73,40,,,,,,
1769153608.8702369,15.144567966461182,80,73,40,,,,,,
1769153608.943883,15.21812105178833,81,74,39,,,,,,
1769153609.0361469,15.310275077819824,81,74,39,,,,,,
1769153609.1245818,15.398099899291992,80,74,39,,,,,,
1769153609.199384,15.473443031311035,80,74,39,,,,,,
1769153609.359672,15.633846044540405,81,74,40,,,,,,
1769153609.55635,15.830626010894775,81,73,40,,,,,,
1769153609.649598,15.923590183258057,81,74,40,,,,,,
1769153609.7180622,15.992303133010864,81,73,40,,,,,,
1769153609.818906,16.092955112457275,81,74,40,,,,,,
1769153609.9520519,16.226151943206787,81,74,40,,,,,,
1769153610.053051,16.326996088027954,81,74,39,,,,,,
1769153610.1390982,16.413259029388428,80,74,39,,,,,,
1769153629.968318,36.242592096328735,81,73,40,,,,,,
1769153630.0282319,36.30248403549194,81,74,40,,,,,,
1769153630.085951,36.36031103134155,81,74,39,,,,,,
1769153630.143538,36.417925119400024,81,74,39,,,,,,
1769153630.2023659,36.47645401954651,81,74,39,,,,,,
1769153630.257849,36.53217005729675,82,75,39,,,,,,
1769153630.312924,36.58733606338501,82,75,39,,,,,,
1769153630.3674638,36.6418571472168,82,74,39,,,,,,
1769153630.424636,36.699000120162964,82,74,39,,,,,,
1769153630.4833229,36.75767803192139,82,74,40,,,,,,
1769153630.546342,36.82019400596619,82,74,40,,,,,,
1769153630.6044748,36.878823041915894,82,74,39,,,,,,
1769153630.660867,36.93525004386902,83,75,39,,,,,,
1769153630.7162728,36.99064612388611,82,75,39,,,,,,
1769153630.770668,37.044848918914795,83,75,39,,,,,,
1769153630.823943,37.09833812713623,83,75,39,,,,,,
1769153630.87972,37.15412616729736,82,75,38,,,,,,
1769153630.936735,37.21113109588623,82,76,38,,,,,,
1769153630.99505,37.26926112174988,82,76,38,,,,,,
1769153631.053779,37.328125953674316,83,75,39,,,,,,
1769153631.109922,37.3842511177063,83,76,38,,,,,,
1769153631.1694632,37.44382095336914,83,76,38,,,,,,
1769153631.22958,37.503894090652466,82,76,38,,,,,,
1769153631.289284,37.56366991996765,83,76,38,,,,,,
1769153631.344776,37.619154930114746,83,76,38,,,,,,
1769153631.402194,37.67660117149353,83,76,38,,,,,,
1769153631.456353,37.730772972106934,83,77,37,,,,,,
1769153631.463048,37.73737812042236,82,77,37,,,,,,
1769153631.517471,37.791857957839966,83,76,38,,,,,,
1769153631.576563,37.85088515281677,83,76,38,,,,,,
1769153631.636839,37.91120195388794,83,77,37,,,,,,
1769153631.695026,37.96936511993408,82,78,36,,,,,,
1769153631.752064,38.026339054107666,82,78,37,,,,,,
1769153631.808882,38.08323407173157,82,78,37,,,,,,
1769153631.867362,38.14162611961365,82,78,37,,,,,,
1769153631.9262888,38.20045590400696,82,78,37,,,,,,
1769153631.983026,38.25742793083191,83,77,37,,,,,,
1769153632.039472,38.313875913619995,82,78,37,,,,,,
1769153632.096614,38.37095808982849,82,78,36,,,,,,
1769153632.1535401,38.42789101600647,82,78,36,,,,,,
1769153632.2112582,38.48553395271301,82,78,36,,,,,,
1769153632.275857,38.55009698867798,82,79,36,,,,,,
1769153632.336475,38.61051392555237,82,79,36,,,,,,
1769153632.395951,38.67033123970032,82,79,36,,,,,,
1769153632.45201,38.72642707824707,83,78,36,,,,,,
1769153632.507018,38.781421184539795,82,79,36,,,,,,
1769153632.512796,38.7872052192688,82,79,35,,,,,,
1769153632.5691462,38.84343504905701,82,79,36,,,,,,
1769153632.628164,38.90253305435181,82,79,36,,,,,,
1769153632.687566,38.96194505691528,82,79,36,,,,,,
1769153632.745478,39.01973509788513,83,79,36,,,,,,
1769153632.806457,39.08055090904236,83,78,36,,,,,,
1769153632.812633,39.087018966674805,83,79,36,,,,,,
1769153632.87073,39.14510202407837,82,79,36,,,,,,
1769153632.93072,39.204999923706055,82,79,36,,,,,,
1769153632.995046,39.26941895484924,82,79,36,,,,,,
1769153633.0590122,39.333340883255005,82,79,36,,,,,,
1769153633.1280031,39.402191162109375,83,79,36,,,,,,
1769153633.2009401,39.47517395019531,83,79,36,,,,,,
1769153633.269103,39.54344081878662,83,79,36,,,,,,
1769153633.328251,39.602643966674805,83,79,36,,,,,,
1769153633.385535,39.65987706184387,83,79,36,,,,,,
1769153633.4431412,39.717475175857544,82,79,36,,,,,,
1769153633.499361,39.77359104156494,83,79,36,,,,,,
1769153633.559503,39.83382987976074,83,79,36,,,,,,
1769153633.617815,39.892224073410034,83,79,36,,,,,,
1769153633.6754692,39.94988012313843,83,78,36,,,,,,
1769153633.732664,40.00705099105835,83,79,36,,,,,,
1769153633.791308,40.06563401222229,84,79,36,,,,,,
1769153633.8525062,40.12681007385254,83,79,36,,,,,,
1769153633.908264,40.18262720108032,83,79,36,,,,,,
1769153633.966979,40.24120593070984,83,79,36,,,,,,
1769153634.026737,40.30110502243042,82,79,35,,,,,,
1769153634.0873978,40.36177682876587,83,79,36,,,,,,
1769153634.1494741,40.42379903793335,83,79,36,,,,,,
1769153634.212057,40.48640704154968,83,79,36,,,,,,
1769153634.268563,40.542961835861206,83,79,36,,,,,,
1769153634.325651,40.59993386268616,83,79,36,,,,,,
1769153634.3840199,40.65840005874634,83,79,36,,,,,,
1769153634.4417868,40.716161012649536,83,79,35,,,,,,
1769153634.500106,40.774479150772095,84,78,36,,,,,,
1769153634.559381,40.83376598358154,84,78,36,,,,,,
1769153634.6232698,40.89736008644104,83,78,36,,,,,,
1769153634.6820989,40.95648217201233,84,78,36,,,,,,
1769153634.735494,41.009907960891724,83,78,36,,,,,,
1769153634.7917461,41.06596302986145,83,79,36,,,,,,
1769153634.851244,41.125444173812866,83,79,36,,,,,,
1769153634.9149,41.18915414810181,83,79,36,,,,,,
1769153634.988839,41.263078927993774,83,78,36,,,,,,
1769153635.075496,41.34930109977722,83,78,36,,,,,,
1769153635.157622,41.43168115615845,83,78,36,,,,,,
1769153635.2172291,41.49131107330322,83,78,36,,,,,,
1769153635.27393,41.54806613922119,83,78,36,,,,,,
1769153635.332372,41.60667109489441,83,78,36,,,,,,
1769153635.391096,41.665385007858276,84,78,37,,,,,,
1769153635.449707,41.724112033843994,84,77,37,,,,,,
1769153635.510549,41.784891843795776,84,77,37,,,,,,
1769153635.571726,41.84610414505005,84,78,37,,,,,,
1769153635.663973,41.93823790550232,85,78,37,,,,,,
1769153635.722262,41.9966242313385,84,78,37,,,,,,
1769153635.775502,42.04990601539612,84,78,37,,,,,,
1769153635.829377,42.10379600524902,84,78,37,,,,,,
1769153635.8827899,42.15721011161804,84,78,37,,,,,,
1769153635.94151,42.215864181518555,84,77,37,,,,,,
1769153636.001085,42.27540707588196,84,77,37,,,,,,
1769153636.061474,42.33561706542969,84,77,37,,,,,,
1769153636.1187289,42.39311504364014,84,77,37,,,,,,
1769153636.1791282,42.45350909233093,84,77,37,,,,,,
1769153636.237349,42.51171898841858,84,77,37,,,,,,
1769153636.294792,42.56917905807495,85,76,38,,,,,,
1769153636.353434,42.627837896347046,85,76,38,,,,,,
1769153636.41079,42.68509387969971,85,76,38,,,,,,
1769153636.469707,42.743935108184814,85,76,38,81.765,75.63,38.23,02.826463414634148,1.9470731707316986,01.6968292682926887
1769153636.527769,42.80200004577637,85,77,38,81.785,75.645,38.225,02.806463414634152,1.9620731707316992,01.701829268292684
1769153636.5888698,42.8629891872406,85,77,38,81.805,75.66,38.22,02.7864634146341416,1.9770731707316997,01.7068292682926867
1769153636.6516402,42.925861120224,85,76,38,81.83,75.67,38.215,02.76146341463415,1.9870731707317049,01.7118292682926821
1769153636.709904,42.984166860580444,85,76,38,81.85,75.68,38.21,02.741463414634154,1.99707317073171,01.7168292682926847
1769153636.767851,43.04214596748352,86,76,38,81.88,75.685,38.205,02.711463414634153,2.0020731707317054,01.7218292682926872
1769153636.827484,43.10174584388733,87,75,39,81.91,75.69,38.205,02.681463414634152,2.007073170731701,01.7218292682926872
1769153636.888016,43.16201591491699,86,75,38,81.935,75.695,38.195,02.656463414634146,2.0120731707316963,01.7318292682926852
1769153636.945624,43.21980309486389,86,76,38,81.96,75.705,38.185,02.6314634146341547,2.0220731707317015,01.7418292682926833
1769153637.002358,43.27664113044739,86,75,39,81.985,75.71,38.185,02.606463414634149,2.027073170731697,01.7418292682926833
1769153637.062816,43.33648896217346,86,76,38,82.01,75.72,38.18,02.5814634146341433,2.037073170731702,01.7468292682926858
1769153637.127486,43.401684045791626,86,75,39,82.04,75.725,38.175,02.551463414634142,2.0420731707316975,01.7518292682926884
1769153637.187414,43.46158695220947,87,75,39,82.075,75.73,38.17,02.5164634146341456,2.047073170731707,01.7568292682926838
1769153637.2465012,43.52078104019165,87,74,39,82.105,75.73,38.165,02.4864634146341444,2.047073170731707,01.7618292682926864
1769153637.303787,43.57807803153992,87,74,39,82.135,75.73,38.16,02.4564634146341433,2.047073170731707,01.766829268292689
1769153637.3575091,43.63178110122681,87,74,39,82.165,75.73,38.155,02.426463414634142,2.047073170731707,01.7718292682926844
1769153637.413964,43.68807816505432,87,74,39,82.195,75.73,38.15,02.3964634146341552,2.047073170731707,01.776829268292687
1769153637.474002,43.74827003479004,88,74,39,82.23,75.73,38.145,02.3614634146341444,2.047073170731707,01.7818292682926824
1769153637.5315,43.80579710006714,87,74,40,82.265,75.735,38.145,02.326463414634148,2.0520731707317026,01.7818292682926824
1769153637.591306,43.865591049194336,88,74,40,82.3,75.74,38.145,02.2914634146341513,2.057073170731698,01.7818292682926824
1769153637.650124,43.92439103126526,88,74,39,82.335,75.745,38.14,02.2564634146341547,2.0620731707317077,01.786829268292685
1769153637.707613,43.9819130897522,88,74,39,82.37,75.75,38.135,02.221463414634144,2.067073170731703,01.7918292682926875
1769153637.765137,44.03947114944458,88,74,40,82.41,75.755,38.135,02.181463414634152,2.0720731707316986,01.7918292682926875
1769153637.822929,44.097074031829834,88,74,40,82.445,75.76,38.135,02.1464634146341552,2.0770731707317083,01.7918292682926875
1769153637.8802292,44.15456509590149,88,74,40,82.485,75.765,38.135,02.106463414634149,2.0820731707317037,01.7918292682926875
1769153637.9381561,44.21245098114014,88,74,40,82.525,75.77,38.135,02.0664634146341427,2.087073170731699,01.7918292682926875
1769153637.9999628,44.27421307563782,88,74,40,82.565,75.775,38.135,02.0264634146341507,2.092073170731709,01.7918292682926875
1769153638.061516,44.335620164871216,88,74,40,82.605,75.78,38.135,01.9864634146341444,2.0970731707317043,01.7918292682926875
1769153638.1267998,44.400994062423706,88,73,40,82.645,75.78,38.135,01.9464634146341524,2.0970731707317043,01.7918292682926875
1769153638.19225,44.466545820236206,88,73,40,82.685,75.78,38.135,01.9064634146341461,2.0970731707317043,01.7918292682926875
1769153638.247471,44.52174425125122,88,74,40,82.725,75.785,38.135,01.866463414634154,2.1020731707316997,01.7918292682926875
1769153638.30701,44.58128523826599,88,74,40,82.765,75.79,38.135,01.8264634146341479,2.1070731707317094,01.7918292682926875
1769153638.369507,44.64372992515564,89,73,40,82.81,75.79,38.135,01.7814634146341461,2.1070731707317094,01.7918292682926875
1769153638.4305658,44.704861879348755,89,73,41,82.855,75.79,38.14,01.7364634146341444,2.1070731707317094,01.786829268292685
1769153638.48679,44.76108908653259,88,73,40,82.895,75.79,38.14,01.6964634146341524,2.1070731707317094,01.786829268292685
1769153638.540255,44.81458520889282,88,73,40,82.935,75.79,38.14,01.6564634146341461,2.1070731707317094,01.786829268292685
1769153638.59493,44.869226932525635,88,73,41,82.975,75.79,38.145,01.616463414634154,2.1070731707317094,01.7818292682926824
1769153638.652972,44.927305936813354,88,73,41,83.015,75.79,38.15,01.5764634146341479,2.1070731707317094,01.776829268292687
1769153638.7122738,44.986401081085205,88,73,41,83.055,75.79,38.155,01.5364634146341416,2.1070731707317094,01.7718292682926844
1769153638.77267,45.04694986343384,89,73,41,83.1,75.79,38.16,01.491463414634154,2.1070731707317094,01.766829268292689
1769153638.829945,45.10414218902588,88,73,41,83.14,75.79,38.165,01.4514634146341479,2.1070731707317094,01.7618292682926864
1769153638.8884869,45.162806034088135,88,73,41,83.18,75.79,38.17,01.4114634146341416,2.1070731707317094,01.7568292682926838
1769153638.947291,45.22158098220825,88,73,41,83.22,75.79,38.175,01.3714634146341496,2.1070731707317094,01.7518292682926884
1769153639.0118341,45.28611993789673,89,73,41,83.265,75.79,38.18,01.3264634146341479,2.1070731707317094,01.7468292682926858
1769153639.0742679,45.34847402572632,88,73,41,83.305,75.79,38.185,01.2864634146341416,2.1070731707317094,01.7418292682926833
1769153639.146244,45.42017197608948,89,73,41,83.35,75.79,38.19,01.241463414634154,2.1070731707317094,01.7368292682926878
1769153639.221716,45.49586296081543,89,73,41,83.395,75.79,38.195,01.1964634146341524,2.1070731707317094,01.7318292682926852
1769153639.297366,45.57114911079407,88,73,41,83.435,75.79,38.2,01.1564634146341461,2.1070731707317094,01.7268292682926827
1769153639.374397,45.64850401878357,88,73,41,83.475,75.79,38.205,01.116463414634154,2.1070731707317094,01.7218292682926872
1769153639.450911,45.72503709793091,88,73,41,83.515,75.79,38.21,01.0764634146341479,2.1070731707317094,01.7168292682926847
1769153639.527648,45.80144786834717,89,73,40,83.56,75.79,38.205,01.0314634146341461,2.1070731707317094,01.7218292682926872
1769153639.6007879,45.87502408027649,88,73,40,83.6,75.79,38.2,00.9914634146341541,2.1070731707317094,01.7268292682926827
1769153639.66557,45.939841985702515,88,73,40,83.64,75.79,38.2,00.9514634146341479,2.1070731707317094,01.7268292682926827
1769153639.724808,45.998916149139404,88,74,40,83.675,75.795,38.2,00.9164634146341513,2.112073170731705,01.7268292682926827
1769153639.782696,46.056715965270996,88,74,40,83.715,75.8,38.2,00.876463414634145,2.1170731707317003,01.7268292682926827
1769153639.839756,46.11375117301941,88,73,40,83.755,75.8,38.2,00.836463414634153,2.1170731707317003,01.7268292682926827
1769153639.899586,46.17334198951721,88,73,41,83.79,75.8,38.205,00.8014634146341422,2.1170731707317003,01.7218292682926872
1769153639.956856,46.23113298416138,88,73,40,83.83,75.8,38.2,00.7614634146341501,2.1170731707317003,01.7268292682926827
1769153640.018795,46.293046951293945,88,73,41,83.87,75.8,38.205,00.7214634146341439,2.1170731707317003,01.7218292682926872
