timestamp,elapsed_sec,CC,RC,SC,CC_avg,RC_avg,SC_avg,ΔCC,ΔRC,ΔSC
1769151125.6094248,3.6532649993896484,100,36,100,,,,,,
1769151125.660816,3.704514980316162,100,36,100,,,,,,
1769151125.70957,3.7533881664276123,100,36,100,,,,,,
1769151125.7604249,3.8041820526123047,100,36,100,,,,,,
1769151125.812507,3.8562991619110107,100,36,100,,,,,,
1769151125.861709,3.9053399562835693,100,36,100,,,,,,
1769151125.910578,3.9543991088867188,100,36,100,,,,,,
1769151125.959925,4.00377893447876,100,36,100,,,,,,
1769151126.0106611,4.054472923278809,100,36,100,,,,,,
1769151126.062594,4.106420993804932,100,36,100,,,,,,
1769151126.109272,4.153224945068359,100,35,100,,,,,,
1769151126.160964,4.204787015914917,100,36,100,,,,,,
1769151126.210845,4.254361867904663,100,36,100,,,,,,
1769151126.259308,4.303149938583374,100,36,100,,,,,,
1769151126.311736,4.35542893409729,100,36,100,,,,,,
1769151126.3603048,4.40418004989624,100,35,100,,,,,,
1769151126.411138,4.454965114593506,100,35,100,,,,,,
1769151126.461146,4.504994869232178,100,35,100,,,,,,
1769151126.5108638,4.5546369552612305,100,35,100,,,,,,
1769151126.5596411,4.6035521030426025,100,35,100,,,,,,
1769151126.610174,4.653962135314941,100,35,100,,,,,,
1769151126.6602108,4.7040510177612305,100,35,100,,,,,,
1769151126.7093408,4.753169059753418,100,35,100,,,,,,
1769151126.7602282,4.804066896438599,100,35,100,,,,,,
1769151126.811139,4.854880094528198,100,35,100,,,,,,
1769151126.859639,4.903543949127197,100,34,100,,,,,,
1769151126.9103842,4.954282999038696,100,35,100,,,,,,
1769151126.961827,5.005643129348755,100,34,100,,,,,,
1769151127.01014,5.054078102111816,100,34,100,,,,,,
1769151127.059886,5.103649854660034,100,35,100,,,,,,
1769151127.111031,5.154693841934204,100,34,100,,,,,,
1769151127.16001,5.203912973403931,100,34,100,,,,,,
1769151127.2103171,5.253964185714722,100,34,100,,,,,,
1769151127.2607539,5.304621934890747,100,34,100,,,,,,
1769151127.3093078,5.353203058242798,100,34,100,,,,,,
1769151127.35953,5.403414011001587,100,34,100,,,,,,
1769151127.411638,5.455430030822754,100,33,100,,,,,,
1769151127.4597309,5.50364089012146,100,33,100,,,,,,
1769151127.509718,5.553538084030151,100,34,100,,,,,,
1769151127.562463,5.606125831604004,100,34,100,,,,,,
1769151127.609812,5.653717041015625,100,33,100,,,,,,
1769151127.6625721,5.706196069717407,100,33,100,,,,,,
1769151127.716733,5.760519027709961,100,34,100,,,,,,
1769151127.760155,5.804098844528198,100,34,100,,,,,,
1769151127.811382,5.855218887329102,100,33,100,,,,,,
1769151127.860099,5.904011011123657,100,33,100,,,,,,
1769151127.9105291,5.954314947128296,100,33,100,,,,,,
1769151127.961719,6.005515098571777,100,32,100,,,,,,
1769151128.010016,6.053915977478027,100,33,100,,,,,,
1769151128.060394,6.104236125946045,100,33,100,,,,,,
1769151128.111093,6.154958963394165,100,33,100,,,,,,
1769151128.16078,6.204694986343384,100,33,100,,,,,,
1769151128.210892,6.25459098815918,100,33,100,,,,,,
1769151128.261174,6.304809093475342,100,32,100,,,,,,
1769151128.310688,6.35451602935791,100,32,100,,,,,,
1769151128.360548,6.404356956481934,100,32,100,,,,,,
1769151128.409934,6.453817844390869,100,32,100,,,,,,
1769151128.4601421,6.503853797912598,100,32,100,,,,,,
1769151128.510943,6.554620981216431,100,32,100,,,,,,
1769151128.559482,6.603416919708252,100,32,100,,,,,,
1769151128.613746,6.657191038131714,100,32,100,,,,,,
1769151128.677164,6.720972776412964,100,31,100,,,,,,
1769151128.7210891,6.764853000640869,100,32,100,,,,,,
1769151128.762199,6.806097984313965,100,32,100,,,,,,
1769151128.812007,6.855623006820679,100,32,100,,,,,,
1769151128.870862,6.9146339893341064,100,32,100,,,,,,
1769151128.91518,6.958978891372681,100,31,100,,,,,,
1769151128.959003,7.002933979034424,100,32,100,,,,,,
1769151129.0115469,7.055351972579956,100,31,100,,,,,,
1769151129.061804,7.105601072311401,100,31,100,,,,,,
1769151129.108961,7.152909755706787,100,31,100,,,,,,
1769151129.1600032,7.203895092010498,100,31,100,,,,,,
1769151129.209634,7.253555059432983,100,31,100,,,,,,
1769151129.260892,7.304703950881958,100,31,100,,,,,,
1769151129.3106718,7.354454040527344,100,31,100,,,,,,
1769151129.3596852,7.403365850448608,100,31,100,,,,,,
1769151129.41045,7.454010963439941,100,31,100,,,,,,
1769151129.460563,7.504233121871948,100,31,100,,,,,,
1769151129.509839,7.553715944290161,100,31,100,,,,,,
1769151129.5598772,7.603662967681885,100,31,100,,,,,,
1769151129.609029,7.652950048446655,100,31,100,,,,,,
1769151129.662018,7.70574688911438,100,31,100,,,,,,
1769151129.709034,7.752968072891235,100,31,100,,,,,,
1769151129.760614,7.804059982299805,100,31,100,,,,,,
1769151129.810862,7.85477089881897,100,31,100,,,,,,
1769151129.8607528,7.904698848724365,100,31,100,,,,,,
1769151129.9337459,7.976922988891602,100,31,100,,,,,,
1769151130.003086,8.046948909759521,100,31,100,,,,,,
1769151130.071881,8.115723133087158,100,30,100,,,,,,
1769151130.1427882,8.186633110046387,100,30,100,,,,,,
1769151130.202834,8.246522903442383,100,30,100,,,,,,
1769151130.262614,8.306406021118164,100,30,100,,,,,,
1769151130.314552,8.358422040939331,100,31,100,,,,,,
1769151130.367837,8.4116690158844,100,31,100,,,,,,
1769151130.42167,8.465507984161377,100,30,100,,,,,,
1769151130.4814348,8.525209903717041,100,30,100,,,,,,
1769151130.55021,8.593908071517944,100,31,100,,,,,,
1769151130.61709,8.660878896713257,100,30,100,,,,,,
1769151130.672077,8.71597695350647,100,30,100,,,,,,
1769151130.720451,8.764333963394165,100,30,100,,,,,,
1769151130.766838,8.810721158981323,100,30,100,,,,,,
1769151130.813463,8.857348918914795,100,30,100,,,,,,
1769151130.859617,8.903483867645264,100,31,100,,,,,,
1769151130.91135,8.955216884613037,100,31,100,,,,,,
1769151130.960604,9.00439190864563,100,30,100,,,,,,
1769151131.0132859,9.057196140289307,100,30,100,,,,,,
1769151131.0669582,9.110846042633057,100,30,100,,,,,,
1769151131.121131,9.164955854415894,100,30,100,,,,,,
1769151131.176826,9.219684839248657,100,30,100,,,,,,
1769151131.2329721,9.276857852935791,100,30,100,,,,,,
1769151131.286653,9.330412149429321,100,31,100,,,,,,
1769151131.3368042,9.380666017532349,100,31,100,,,,,,
1769151131.3839202,9.42771315574646,100,30,100,,,,,,
1769151131.429207,9.472990036010742,100,31,100,,,,,,
1769151131.474918,9.518703937530518,100,30,100,,,,,,
1769151131.5228858,9.566787958145142,100,30,100,,,,,,
1769151131.569262,9.613061904907227,100,30,100,,,,,,
1769151131.617185,9.660878896713257,100,30,100,,,,,,
1769151131.6646998,9.708570957183838,100,30,100,,,,,,
1769151131.711673,9.755479097366333,100,30,100,,,,,,
1769151131.75941,9.80325198173523,100,30,100,,,,,,
1769151131.809345,9.853141069412231,100,30,100,,,,,,
1769151131.860037,9.903986930847168,100,30,100,,,,,,
1769151131.9105952,9.954482078552246,100,31,100,,,,,,
1769151131.959369,10.003202199935913,100,30,100,,,,,,
1769151132.008903,10.052802801132202,100,30,100,,,,,,
1769151132.0613198,10.104733943939209,100,30,100,,,,,,
1769151132.1100018,10.153893947601318,100,30,100,,,,,,
1769151132.159293,10.203189134597778,100,30,100,,,,,,
1769151132.2086132,10.252406120300293,100,30,100,,,,,,
1769151132.260284,10.304133892059326,100,30,100,,,,,,
1769151132.309095,10.35300588607788,100,30,100,,,,,,
1769151132.3588622,10.402673959732056,100,30,100,,,,,,
1769151132.4107032,10.454385995864868,100,30,100,,,,,,
1769151132.459768,10.50368595123291,100,30,100,,,,,,
1769151132.50898,10.552881956100464,100,30,100,,,,,,
1769151132.5629408,10.606625080108643,100,30,100,,,,,,
1769151132.614431,10.657987833023071,100,30,100,,,,,,
1769151132.665665,10.709567070007324,100,30,100,,,,,,
1769151132.7166898,10.760411024093628,100,30,100,,,,,,
1769151132.766649,10.810539960861206,100,30,100,,,,,,
1769151132.815808,10.859591007232666,100,30,100,,,,,,
1769151132.865008,10.908783912658691,100,30,100,,,,,,
1769151132.916594,10.960485935211182,100,30,100,,,,,,
1769151132.96556,11.009438037872314,100,30,100,,,,,,
1769151133.017815,11.061668872833252,100,30,100,,,,,,
1769151133.0667012,11.110627889633179,100,30,100,,,,,,
1769151133.113232,11.157068729400635,100,30,100,,,,,,
1769151133.165183,11.208952903747559,100,30,100,,,,,,
1769151133.2187462,11.262641906738281,100,30,100,,,,,,
1769151133.279592,11.32269811630249,100,30,100,,,,,,
1769151133.3582778,11.401579141616821,100,30,100,,,,,,
1769151133.4456708,11.489314794540405,100,29,100,,,,,,
1769151133.538605,11.580721855163574,100,30,100,,,,,,
1769151133.6128378,11.6563401222229,100,30,100,,,,,,
1769151133.690412,11.733093976974487,100,30,100,,,,,,
1769151133.7757041,11.8194739818573,100,30,100,,,,,,
1769151133.854133,11.89780306816101,100,30,100,,,,,,
1769151133.861074,11.904655933380127,100,30,100,,,,,,
1769151133.9666078,12.009886980056763,100,29,100,,,,,,
1769151134.093599,12.136536836624146,100,29,100,,,,,,
1769151134.179863,12.223058938980103,100,30,100,,,,,,
1769151134.409887,12.453451156616211,100,30,100,,,,,,
1769151134.526665,12.570419073104858,100,30,100,,,,,,
1769151134.613041,12.656812191009521,100,30,100,,,,,,
1769151134.732922,12.775084733963013,100,30,100,,,,,,
1769151134.813699,12.857403039932251,100,30,100,,,,,,
1769151134.864373,12.908201932907104,100,30,100,,,,,,
1769151134.919168,12.962906837463379,100,30,100,,,,,,
1769151134.980799,13.024415969848633,100,30,100,,,,,,
1769151135.046488,13.090322017669678,100,30,100,,,,,,
1769151135.094028,13.137907028198242,100,30,100,,,,,,
1769151135.140814,13.184530019760132,100,30,100,,,,,,
1769151135.1893692,13.233239889144897,100,30,100,,,,,,
1769151135.237136,13.280956983566284,100,30,100,,,,,,
1769151135.281915,13.32581090927124,100,29,100,,,,,,
1769151135.3276281,13.37145709991455,100,29,100,,,,,,
1769151135.3729222,13.416727781295776,100,29,100,,,,,,
1769151135.4204202,13.464303970336914,100,30,100,,,,,,
1769151135.473279,13.517107009887695,100,30,100,,,,,,
1769151135.530876,13.57470178604126,100,30,100,,,,,,
1769151135.592749,13.636598110198975,100,30,100,,,,,,
1769151135.655797,13.6996009349823,100,30,100,,,,,,
1769151135.710397,13.754268884658813,100,30,100,,,,,,
1769151135.775448,13.819223165512085,100,30,100,,,,,,
1769151135.843143,13.886926889419556,100,29,100,,,,,,
1769151135.909547,13.953213930130005,100,30,100,,,,,,
1769151135.977681,14.02148699760437,100,30,100,,,,,,
1769151136.043458,14.087285995483398,100,30,100,,,,,,
1769151136.0991738,14.143013000488281,100,30,100,,,,,,
1769151136.155052,14.198761940002441,100,30,100,,,,,,
1769151136.23211,14.273298978805542,100,30,100,,,,,,
1769151136.2910762,14.3348970413208,100,30,100,,,,,,
1769151136.339193,14.383025884628296,100,29,100,,,,,,
1769151136.395871,14.439687013626099,100,29,100,,,,,,
1769151136.4427788,14.486604928970337,100,29,100,,,,,,
1769151136.487072,14.530919075012207,100,29,100,,,,,,
1769151136.53597,14.579710006713867,100,29,100,,,,,,
1769151136.58594,14.629791975021362,100,29,100,,,,,,
1769151136.6416261,14.685477018356323,100,30,100,,,,,,
1769151136.705276,14.749108076095581,100,29,100,,,,,,
1769151136.768935,14.81248688697815,100,29,100,,,,,,
1769151136.833814,14.877508878707886,100,29,100,,,,,,
1769151136.89612,14.939966917037964,100,29,100,,,,,,
1769151136.961389,15.005200862884521,100,29,100,,,,,,
1769151137.0225432,15.066267013549805,100,29,100,,,,,,
1769151137.0783439,15.122167110443115,100,29,100,,,,,,
1769151137.1365461,15.180056810379028,100,29,100,,,,,,
1769151137.198545,15.242297887802124,100,29,100,,,,,,
1769151137.259778,15.30359411239624,100,28,100,,,,,,
1769151137.326665,15.370128870010376,100,29,100,,,,,,
1769151137.3877702,15.431586980819702,100,29,100,,,,,,
1769151137.452062,15.495754957199097,100,29,100,,,,,,
1769151137.516532,15.559634923934937,100,29,100,,,,,,
1769151137.581565,15.625175952911377,100,29,100,,,,,,
1769151137.7196338,15.763231039047241,100,29,100,,,,,,
1769151137.877662,15.921374082565308,100,28,100,,,,,,
1769151137.9451678,15.988924026489258,100,28,100,,,,,,
1769151137.9952471,16.038944959640503,100,28,100,,,,,,
1769151138.051868,16.095579862594604,100,28,100,,,,,,
1769151138.115295,16.159101009368896,100,28,100,,,,,,
1769151138.195719,16.239202976226807,100,28,100,,,,,,
1769151138.258065,16.301838874816895,100,28,100,,,,,,
1769151138.31076,16.35455584526062,100,28,100,,,,,,
1769151138.3616588,16.40536880493164,100,28,100,,,,,,
1769151138.4159172,16.45966601371765,100,28,100,,,,,,
1769151138.4719942,16.515825986862183,100,28,100,,,,,,
1769151138.529011,16.572533130645752,100,28,100,,,,,,
1769151138.582402,16.626195907592773,100,28,100,,,,,,
1769151138.6421492,16.686009883880615,100,28,100,,,,,,
1769151138.699174,16.742925882339478,100,28,100,,,,,,
1769151138.764014,16.807817935943604,100,28,100,,,,,,
1769151138.8386729,16.88243579864502,100,28,100,,,,,,
1769151138.904908,16.948556184768677,100,28,100,,,,,,
1769151138.9693341,17.013079166412354,100,28,100,,,,,,
1769151139.0451589,17.08887004852295,100,28,100,,,,,,
1769151139.136618,17.180290937423706,100,28,100,,,,,,
1769151139.204234,17.24760103225708,100,28,100,,,,,,
1769151139.265921,17.309624910354614,100,28,100,,,,,,
1769151139.333475,17.37724494934082,100,27,100,,,,,,
1769151139.402703,17.44651198387146,100,27,100,,,,,,
1769151139.485752,17.529367923736572,100,28,100,,,,,,
1769151139.567101,17.610059022903442,100,28,100,,,,,,
1769151139.671693,17.715434074401855,100,28,100,,,,,,
1769151139.748239,17.791867971420288,100,28,100,,,,,,
1769151139.815307,17.859116792678833,100,27,100,,,,,,
1769151139.874683,17.91801404953003,100,27,100,,,,,,
1769151139.9519308,17.995447158813477,100,27,100,,,,,,
1769151140.067112,18.11090111732483,100,27,100,,,,,,
1769151140.187078,18.23032784461975,100,28,100,,,,,,
1769151140.248449,18.292248964309692,100,27,100,,,,,,
1769151140.315732,18.359573125839233,100,27,100,,,,,,
1769151140.374652,18.418145179748535,100,27,100,,,,,,
1769151140.425187,18.46902585029602,100,27,100,,,,,,
1769151140.482456,18.52591586112976,100,27,100,,,,,,
1769151140.5492601,18.592763900756836,100,27,100,,,,,,
1769151140.609887,18.653443813323975,100,27,100,,,,,,
1769151140.667958,18.71147084236145,100,27,100,,,,,,
1769151140.7221491,18.76592493057251,100,27,100,,,,,,
1769151140.775668,18.819162845611572,100,27,100,,,,,,
1769151140.826043,18.869946002960205,100,27,100,,,,,,
1769151140.876205,18.92005205154419,100,27,100,,,,,,
1769151140.930708,18.97447681427002,100,27,100,,,,,,
1769151140.9873059,19.031052112579346,100,27,100,,,,,,
1769151141.056778,19.100462913513184,100,27,100,,,,,,
1769151141.158619,19.202308893203735,100,27,100,,,,,,
1769151141.260057,19.303716897964478,100,27,100,,,,,,
1769151141.367378,19.411022901535034,100,27,100,,,,,,
1769151141.441059,19.484731912612915,100,27,100,,,,,,
1769151141.536959,19.57858395576477,100,27,100,,,,,,
1769151141.62177,19.665528774261475,100,27,100,,,,,,
1769151141.680049,19.723898887634277,100,27,100,,,,,,
1769151141.7325299,19.776374101638794,100,27,100,,,,,,
1769151141.787033,19.830445766448975,100,26,100,,,,,,
1769151141.843006,19.88686180114746,100,26,100,,,,,,
1769151141.894746,19.938603162765503,100,27,100,,,,,,
1769151141.9486878,19.99252200126648,100,27,100,,,,,,
1769151142.000683,20.044206857681274,100,27,100,,,,,,
1769151142.0528362,20.0966899394989,100,27,100,,,,,,
1769151142.100642,20.144106149673462,100,27,100,,,,,,
1769151142.146729,20.190497875213623,100,26,100,,,,,,
1769151142.192288,20.236056804656982,100,26,100,,,,,,
1769151142.2388952,20.282794952392578,100,27,100,,,,,,
1769151142.290625,20.334513902664185,100,27,100,,,,,,
1769151142.369397,20.412599086761475,100,26,100,,,,,,
1769151142.459512,20.501741886138916,100,26,100,,,,,,
1769151142.553426,20.597175121307373,100,26,100,,,,,,
1769151142.560386,20.60422992706299,100,26,100,,,,,,
1769151142.6193862,20.66324210166931,100,26,100,,,,,,
1769151142.6830132,20.726825952529907,100,26,100,,,,,,
1769151142.768615,20.812401056289673,100,26,100,,,,,,
1769151142.8587809,20.902594804763794,100,26,100,,,,,,
1769151142.93583,20.979586839675903,100,26,100,,,,,,
1769151143.008121,21.051863193511963,100,26,100,,,,,,
1769151143.108165,21.15141987800598,100,26,100,,,,,,
1769151143.1889,21.232335805892944,100,26,100,,,,,,
1769151143.3776371,21.420865058898926,100,26,100,,,,,,
1769151143.650903,21.69443106651306,100,26,100,,,,,,
1769151143.8047621,21.84794807434082,100,26,100,,,,,,
1769151144.024859,22.067091941833496,100,26,100,,,,,,
1769151144.156231,22.19932508468628,100,26,100,,,,,,
1769151144.2523332,22.296086072921753,100,25,100,,,,,,
1769151144.35392,22.397463083267212,100,25,100,,,,,,
1769151144.488075,22.530699968338013,100,26,100,,,,,,
1769151144.6140149,22.656592845916748,100,26,100,,,,,,
1769151144.7655628,22.80920720100403,100,25,100,,,,,,
1769151144.853266,22.896983861923218,100,26,100,,,,,,
1769151144.860987,22.90475606918335,100,25,100,,,,,,
1769151144.924515,22.968169927597046,100,25,100,,,,,,
1769151144.985908,23.029709815979004,100,25,100,,,,,,
1769151145.066615,23.110114812850952,100,25,100,,,,,,
1769151145.134977,23.178716897964478,100,25,100,,,,,,
1769151145.192181,23.23600482940674,100,25,100,,,,,,
1769151145.250106,23.29348397254944,100,25,100,,,,,,
1769151145.304277,23.34785485267639,100,25,100,,,,,,
1769151145.362955,23.406790018081665,100,25,100,,,,,,
1769151145.419586,23.46340584754944,100,25,100,,,,,,
1769151145.4750102,23.518839120864868,100,25,100,,,,,,
1769151145.5290282,23.5728440284729,100,25,100,,,,,,
1769151145.58013,23.623952865600586,100,25,100,,,,,,
1769151145.630354,23.6742160320282,100,25,100,,,,,,
1769151145.685793,23.729614973068237,100,25,100,,,,,,
1769151145.74126,23.78510808944702,100,25,100,,,,,,
1769151145.793368,23.837089776992798,100,25,100,100.0,28.05,100.0,0.0,-5.916480446927377,0.0
1769151145.844248,23.88801598548889,100,25,100,100.0,28.025,100.0,0.0,-5.941480446927379,0.0
1769151145.894646,23.93838906288147,100,25,100,100.0,28.0,100.0,0.0,-5.966480446927378,0.0
1769151145.942632,23.98635196685791,100,25,100,100.0,27.975,100.0,0.0,-5.991480446927376,0.0
1769151145.991194,24.0349440574646,100,25,100,100.0,27.95,100.0,0.0,-6.016480446927378,0.0
1769151146.0413718,24.085121154785156,100,25,100,100.0,27.925,100.0,0.0,-6.041480446927377,0.0
1769151146.09662,24.140417098999023,100,25,100,100.0,27.9,100.0,0.0,-6.066480446927379,0.0
1769151146.151944,24.195404052734375,100,25,100,100.0,27.875,100.0,0.0,-6.091480446927378,0.0
1769151146.209494,24.2529079914093,100,25,100,100.0,27.85,100.0,0.0,-6.116480446927376,0.0
1769151146.266942,24.31061887741089,100,25,100,100.0,27.825,100.0,0.0,-6.141480446927378,0.0
1769151146.332261,24.375518083572388,100,25,100,100.0,27.8,100.0,0.0,-6.166480446927377,0.0
1769151146.398054,24.441391944885254,100,25,100,100.0,27.775,100.0,0.0,-6.191480446927379,0.0
1769151146.458375,24.501935958862305,100,25,100,100.0,27.75,100.0,0.0,-6.216480446927378,0.0
1769151146.5230458,24.566334009170532,100,25,100,100.0,27.725,100.0,0.0,-6.241480446927376,0.0
1769151146.581889,24.625475883483887,100,25,100,100.0,27.7,100.0,0.0,-6.266480446927378,0.0
1769151146.6393988,24.683120012283325,100,24,100,100.0,27.67,100.0,0.0,-6.296480446927376,0.0
1769151146.697291,24.74105715751648,100,24,100,100.0,27.64,100.0,0.0,-6.326480446927377,0.0
1769151146.749423,24.79315686225891,100,25,100,100.0,27.615,100.0,0.0,-6.351480446927379,0.0
1769151146.805092,24.84876298904419,100,25,100,100.0,27.59,100.0,0.0,-6.376480446927378,0.0
1769151146.8620648,24.90534496307373,100,24,100,100.0,27.56,100.0,0.0,-6.406480446927379,0.0
1769151146.92079,24.96454620361328,100,25,100,100.0,27.535,100.0,0.0,-6.431480446927377,0.0
1769151146.975899,25.01963996887207,100,25,100,100.0,27.51,100.0,0.0,-6.456480446927376,0.0
1769151147.0290759,25.0726580619812,100,24,100,100.0,27.48,100.0,0.0,-6.486480446927377,0.0
1769151147.094303,25.13793683052063,100,24,100,100.0,27.45,100.0,0.0,-6.516480446927378,0.0
1769151147.175345,25.21837282180786,100,25,100,100.0,27.425,100.0,0.0,-6.541480446927377,0.0
1769151147.250674,25.293534994125366,100,25,100,100.0,27.4,100.0,0.0,-6.566480446927379,0.0
1769151147.311799,25.35553789138794,100,25,100,100.0,27.375,100.0,0.0,-6.591480446927378,0.0
1769151147.3842041,25.427265167236328,100,25,100,100.0,27.35,100.0,0.0,-6.616480446927376,0.0
1769151147.481856,25.525501012802124,100,25,100,100.0,27.325,100.0,0.0,-6.641480446927378,0.0
1769151147.589764,25.632349014282227,100,24,100,100.0,27.3,100.0,0.0,-6.666480446927377,0.0
1769151147.684133,25.727373838424683,100,24,100,100.0,27.27,100.0,0.0,-6.696480446927378,0.0
1769151147.768029,25.81134796142578,100,24,100,100.0,27.24,100.0,0.0,-6.726480446927379,0.0
1769151147.880938,25.924129009246826,100,24,100,100.0,27.21,100.0,0.0,-6.756480446927377,0.0
1769151147.983825,26.026782989501953,100,24,100,100.0,27.18,100.0,0.0,-6.786480446927378,0.0
1769151148.110334,26.15385603904724,100,25,100,100.0,27.155,100.0,0.0,-6.811480446927376,0.0
1769151148.2186828,26.260672092437744,100,25,100,100.0,27.13,100.0,0.0,-6.8364804469273786,0.0
1769151148.3314419,26.374966144561768,100,24,100,100.0,27.105,100.0,0.0,-6.861480446927377,0.0
1769151148.4146292,26.458094835281372,100,24,100,100.0,27.08,100.0,0.0,-6.886480446927379,0.0
1769151148.478464,26.522058963775635,100,24,100,100.0,27.05,100.0,0.0,-6.916480446927377,0.0
1769151148.538081,26.58143901824951,100,24,100,100.0,27.02,100.0,0.0,-6.946480446927378,0.0
1769151148.59668,26.640408992767334,100,24,100,100.0,26.99,100.0,0.0,-6.976480446927379,0.0
1769151148.651496,26.695279836654663,100,24,100,100.0,26.96,100.0,0.0,-7.006480446927377,0.0
1769151148.707811,26.751490831375122,100,24,100,100.0,26.93,100.0,0.0,-7.036480446927378,0.0
1769151148.765822,26.80954098701477,100,24,100,100.0,26.9,100.0,0.0,-7.066480446927379,0.0
1769151148.819227,26.862952947616577,100,24,100,100.0,26.87,100.0,0.0,-7.096480446927377,0.0
1769151148.8769221,26.920639991760254,100,24,100,100.0,26.84,100.0,0.0,-7.126480446927378,0.0
1769151148.9373472,26.981099128723145,100,24,100,100.0,26.81,100.0,0.0,-7.156480446927379,0.0
1769151148.9986281,27.041806936264038,100,24,100,100.0,26.78,100.0,0.0,-7.186480446927376,0.0
1769151149.0583801,27.10211682319641,100,24,100,100.0,26.75,100.0,0.0,-7.216480446927378,0.0
1769151149.125598,27.169164180755615,100,24,100,100.0,26.72,100.0,0.0,-7.246480446927379,0.0
1769151149.1920269,27.23572301864624,100,24,100,100.0,26.69,100.0,0.0,-7.276480446927376,0.0
1769151149.254085,27.29779577255249,100,24,100,100.0,26.66,100.0,0.0,-7.306480446927377,0.0
1769151149.317344,27.361098051071167,100,24,100,100.0,26.635,100.0,0.0,-7.331480446927376,0.0
1769151149.378881,27.422625064849854,100,24,100,100.0,26.61,100.0,0.0,-7.356480446927378,0.0
1769151149.441071,27.484725952148438,100,24,100,100.0,26.585,100.0,0.0,-7.381480446927377,0.0
1769151149.5291991,27.572930812835693,100,24,100,100.0,26.555,100.0,0.0,-7.411480446927378,0.0
1769151149.5892868,27.632598161697388,100,24,100,100.0,26.525,100.0,0.0,-7.441480446927379,0.0
1769151149.64945,27.692962884902954,100,24,100,100.0,26.495,100.0,0.0,-7.471480446927377,0.0
1769151149.718343,27.76186490058899,100,24,100,100.0,26.465,100.0,0.0,-7.501480446927378,0.0
1769151149.796801,27.839509963989258,100,24,100,100.0,26.435,100.0,0.0,-7.531480446927379,0.0
1769151149.876121,27.919826984405518,100,24,100,100.0,26.405,100.0,0.0,-7.561480446927376,0.0
