timestamp,elapsed_sec,CC,RC,SC,CC_avg,RC_avg,SC_avg,ΔCC,ΔRC,ΔSC
1769578113.879297,2.8780019283294678,71,55,61,,,,,,
1769578113.9279099,2.9267258644104004,71,54,62,,,,,,
1769578113.980452,2.979282855987549,71,54,62,,,,,,
1769578114.038413,3.037278890609741,71,54,62,,,,,,
1769578114.0896819,3.088517904281616,71,55,61,,,,,,
1769578114.1401112,3.138981819152832,71,54,63,,,,,,
1769578114.190162,3.1886799335479736,71,54,63,,,,,,
1769578114.243219,3.242093801498413,70,55,60,,,,,,
1769578114.293901,3.2924070358276367,70,55,61,,,,,,
1769578114.34788,3.3463597297668457,71,54,63,,,,,,
1769578114.3911748,3.389930009841919,71,54,63,,,,,,
1769578114.43446,3.433304786682129,71,54,63,,,,,,
1769578114.4783628,3.477193832397461,71,55,61,,,,,,
1769578114.532421,3.530888795852661,71,54,62,,,,,,
1769578114.5953548,3.594099998474121,71,54,63,,,,,,
1769578114.6412768,3.6399128437042236,71,54,63,,,,,,
1769578114.68297,3.681830883026123,71,54,62,,,,,,
1769578114.731574,3.730334997177124,70,55,60,,,,,,
1769578114.7841148,3.7826108932495117,70,55,60,,,,,,
1769578114.8421981,3.8410229682922363,70,55,61,,,,,,
1769578114.901301,3.8994839191436768,72,53,64,,,,,,
1769578114.943912,3.9426350593566895,72,54,63,,,,,,
1769578114.985013,3.9836819171905518,71,54,63,,,,,,
1769578115.032041,4.030827045440674,71,54,62,,,,,,
1769578115.089747,4.088518857955933,71,54,63,,,,,,
1769578115.146857,4.144928932189941,71,54,63,,,,,,
1769578115.208231,4.207085847854614,71,54,63,,,,,,
1769578115.27172,4.270519733428955,71,54,63,,,,,,
1769578115.3259368,4.324760675430298,71,54,63,,,,,,
1769578115.3823118,4.381098985671997,71,54,62,,,,,,
1769578115.458803,4.457497835159302,71,54,62,,,,,,
1769578115.514781,4.512647867202759,71,54,62,,,,,,
1769578115.563879,4.562734842300415,71,54,62,,,,,,
1769578115.6106849,4.609394788742065,71,54,63,,,,,,
1769578115.6603541,4.6588828563690186,72,54,63,,,,,,
1769578115.716219,4.71465277671814,71,54,62,,,,,,
1769578115.7718961,4.770644903182983,71,54,63,,,,,,
1769578115.829586,4.828438997268677,72,54,63,,,,,,
1769578115.886299,4.885185956954956,72,54,63,,,,,,
1769578115.949568,4.948243856430054,72,53,64,,,,,,
1769578116.0109599,5.009322881698608,72,53,64,,,,,,
1769578116.099553,5.0982279777526855,72,53,65,,,,,,
1769578116.218734,5.217098951339722,72,53,64,,,,,,
1769578116.271264,5.270092010498047,72,53,64,,,,,,
1769578116.319453,5.318223714828491,72,54,63,,,,,,
1769578116.364342,5.363164901733398,72,54,63,,,,,,
1769578116.40929,5.408025741577148,72,53,64,,,,,,
1769578116.4558022,5.45465874671936,72,53,64,,,,,,
1769578116.502753,5.5015928745269775,73,53,65,,,,,,
1769578116.5469198,5.545707941055298,72,53,65,,,,,,
1769578116.592552,5.591385841369629,73,53,65,,,,,,
1769578116.6376388,5.6362690925598145,72,53,64,,,,,,
1769578116.6818,5.680676698684692,72,54,63,,,,,,
1769578116.7292008,5.7279698848724365,72,53,64,,,,,,
1769578116.7789829,5.777590990066528,72,53,65,,,,,,
1769578116.827588,5.826403856277466,73,53,65,,,,,,
1769578116.878457,5.877192974090576,73,53,65,,,,,,
1769578116.929615,5.92833685874939,72,53,65,,,,,,
1769578116.978378,5.977218866348267,73,53,65,,,,,,
1769578117.029643,6.028141021728516,73,52,66,,,,,,
1769578117.077624,6.076357841491699,73,53,65,,,,,,
1769578117.130156,6.128955841064453,73,53,65,,,,,,
1769578117.179074,6.177842855453491,73,52,66,,,,,,
1769578117.2305322,6.229249954223633,73,53,65,,,,,,
1769578117.277767,6.27662992477417,73,52,66,,,,,,
1769578117.328199,6.326895713806152,72,53,65,,,,,,
1769578117.377425,6.376266956329346,73,52,66,,,,,,
1769578117.436733,6.435113906860352,72,53,64,,,,,,
1769578117.50439,6.503098726272583,72,53,64,,,,,,
1769578117.5480561,6.546904802322388,73,53,65,,,,,,
1769578117.5905821,6.589393854141235,73,52,66,,,,,,
1769578117.633355,6.632131814956665,73,52,66,,,,,,
1769578117.6782,6.6769139766693115,74,52,67,,,,,,
1769578117.735015,6.726878881454468,73,53,65,,,,,,
1769578117.781578,6.780376672744751,73,53,65,,,,,,
1769578117.8279,6.8267388343811035,73,52,66,,,,,,
1769578117.878483,6.877211809158325,74,52,67,,,,,,
1769578117.938817,6.936733961105347,74,51,68,,,,,,
1769578118.010901,7.009488821029663,75,51,68,,,,,,
1769578118.0570052,7.055711984634399,75,51,69,,,,,,
1769578118.100461,7.099222898483276,74,52,67,,,,,,
1769578118.147019,7.145459890365601,73,53,64,,,,,,
1769578118.189944,7.188735008239746,72,53,64,,,,,,
1769578118.232378,7.231234788894653,73,53,65,,,,,,
1769578118.277913,7.276757001876831,74,52,67,,,,,,
1769578118.3280919,7.32693886756897,74,52,67,,,,,,
1769578118.378591,7.377370834350586,74,52,67,,,,,,
1769578118.428432,7.427275896072388,74,52,67,,,,,,
1769578118.4780679,7.476877689361572,74,52,67,,,,,,
1769578118.538163,7.536194801330566,75,51,68,,,,,,
1769578118.607956,7.606672763824463,75,51,69,,,,,,
1769578118.651816,7.6505327224731445,75,51,69,,,,,,
1769578118.6973922,7.696250915527344,74,52,67,,,,,,
1769578118.740833,7.739610910415649,73,53,64,,,,,,
1769578118.7836952,7.7825400829315186,73,52,66,,,,,,
1769578118.828352,7.827212810516357,73,52,66,,,,,,
1769578118.87758,7.8763508796691895,73,53,65,,,,,,
1769578118.927834,7.926661729812622,73,53,65,,,,,,
1769578118.9798431,7.978492975234985,75,52,67,,,,,,
1769578119.028424,8.0272798538208,74,52,66,,,,,,
1769578119.077621,8.076422929763794,73,52,66,,,,,,
1769578119.1314602,8.130121946334839,74,52,66,,,,,,
1769578119.177975,8.176779985427856,75,51,68,,,,,,
1769578119.229711,8.228429794311523,75,51,68,,,,,,
1769578119.277646,8.27650785446167,75,51,68,,,,,,
1769578119.3287559,8.327655792236328,75,51,68,,,,,,
1769578119.377752,8.376592874526978,74,52,67,,,,,,
1769578119.428423,8.427291870117188,73,53,64,,,,,,
1769578119.47759,8.47638201713562,73,53,64,,,,,,
1769578119.5276911,8.526550054550171,73,53,64,,,,,,
1769578119.5811331,8.579676866531372,75,52,68,,,,,,
1769578119.6278331,8.62669587135315,75,52,67,,,,,,
1769578119.6790679,8.677703857421875,74,52,66,,,,,,
1769578119.728364,8.727160692214966,73,52,66,,,,,,
1769578119.7777028,8.776548862457275,73,53,65,,,,,,
1769578119.8282602,8.827019929885864,74,52,66,,,,,,
1769578119.878752,8.87754487991333,75,51,68,,,,,,
1769578119.9286342,8.927392959594727,75,51,68,,,,,,
1769578119.979916,8.978463888168335,73,53,65,,,,,,
1769578120.028312,9.027132987976074,73,53,64,,,,,,
1769578120.078592,9.077409029006958,73,53,65,,,,,,
1769578120.12746,9.126306772232056,73,53,65,,,,,,
1769578120.178714,9.177574872970581,73,53,64,,,,,,
1769578120.227288,9.226136684417725,73,53,65,,,,,,
1769578120.2775328,9.27632188796997,74,52,66,,,,,,
1769578120.328613,9.3274507522583,74,53,65,,,,,,
1769578120.377332,9.37618374824524,73,53,65,,,,,,
1769578120.4283168,9.427203893661499,74,52,66,,,,,,
1769578120.479467,9.478230953216553,74,52,66,,,,,,
1769578120.528411,9.527255773544312,74,52,66,,,,,,
1769578120.5783849,9.577221870422363,73,52,66,,,,,,
1769578120.628048,9.62684178352356,73,53,65,,,,,,
1769578120.678158,9.677063941955566,73,53,64,,,,,,
1769578120.727183,9.726027965545654,72,54,63,,,,,,
1769578120.778296,9.777045011520386,72,54,63,,,,,,
1769578120.828714,9.82756781578064,73,52,66,,,,,,
1769578120.8781471,9.876988887786865,74,53,65,,,,,,
1769578120.928889,9.927625894546509,72,54,63,,,,,,
1769578120.9779909,9.976794719696045,72,53,64,,,,,,
1769578121.027926,10.026707887649536,73,53,64,,,,,,
1769578121.077309,10.076114892959595,72,54,63,,,,,,
1769578121.127926,10.12679386138916,72,54,63,,,,,,
1769578121.17795,10.17670202255249,73,53,64,,,,,,
1769578121.227861,10.226651906967163,73,53,64,,,,,,
1769578121.27842,10.277260065078735,73,53,64,,,,,,
1769578121.327481,10.326215982437134,73,53,65,,,,,,
1769578121.37812,10.376982927322388,73,53,65,,,,,,
1769578121.428133,10.426975965499878,73,53,65,,,,,,
1769578121.47729,10.47616982460022,73,53,64,,,,,,
1769578121.527959,10.52681279182434,73,53,64,,,,,,
1769578121.577877,10.576695680618286,73,53,64,,,,,,
1769578121.628211,10.62706470489502,73,53,64,,,,,,
1769578121.6790972,10.677917957305908,73,53,64,,,,,,
1769578121.727987,10.726773977279663,73,53,64,,,,,,
1769578121.777916,10.776760816574097,72,54,63,,,,,,
1769578121.827638,10.826511859893799,72,54,63,,,,,,
1769578121.87787,10.876714944839478,73,53,64,,,,,,
1769578121.928401,10.927237749099731,74,53,65,,,,,,
1769578121.977549,10.976393938064575,73,53,64,,,,,,
1769578122.027895,11.02647590637207,73,53,64,,,,,,
1769578122.0783172,11.07717490196228,73,53,64,,,,,,
1769578122.128594,11.127408742904663,73,53,64,,,,,,
1769578122.17776,11.176543951034546,74,53,65,,,,,,
1769578122.2274618,11.226319789886475,74,52,66,,,,,,
1769578122.278402,11.277248859405518,74,52,66,,,,,,
1769578122.327536,11.326387882232666,73,54,63,,,,,,
1769578122.378581,11.37745475769043,73,54,63,,,,,,
1769578122.427943,11.426708936691284,73,53,64,,,,,,
1769578122.477726,11.476521015167236,73,53,64,,,,,,
1769578122.528927,11.52770185470581,73,53,64,,,,,,
1769578122.5790699,11.577865839004517,73,53,64,,,,,,
1769578122.627433,11.626184940338135,73,53,64,,,,,,
1769578122.67839,11.677201986312866,72,54,63,,,,,,
1769578122.72761,11.72637391090393,72,54,63,,,,,,
1769578122.778059,11.77692174911499,73,53,64,,,,,,
1769578122.8284202,11.827188968658447,74,52,66,,,,,,
1769578122.8779352,11.876837730407715,73,53,64,,,,,,
1769578122.927171,11.92600393295288,73,53,65,,,,,,
1769578122.979048,11.97786283493042,73,53,64,,,,,,
1769578123.0294871,12.028254985809326,73,54,63,,,,,,
1769578123.077399,12.076194763183594,72,54,62,,,,,,
1769578123.128451,12.127254009246826,72,54,63,,,,,,
1769578123.177879,12.176661014556885,72,54,63,,,,,,
1769578123.226892,12.225726842880249,73,54,63,,,,,,
1769578123.279667,12.27845287322998,72,53,64,,,,,,
1769578123.327368,12.326181888580322,72,54,63,,,,,,
1769578123.377697,12.376571893692017,72,54,63,,,,,,
1769578123.428288,12.427067756652832,72,54,62,,,,,,
1769578123.477497,12.476303815841675,72,54,63,,,,,,
1769578123.528773,12.527576684951782,72,54,63,,,,,,
1769578123.578748,12.57741379737854,71,54,62,,,,,,
1769578123.630105,12.62870979309082,72,54,63,,,,,,
1769578123.6781619,12.676909685134888,73,53,64,,,,,,
1769578123.728676,12.72750186920166,72,54,63,,,,,,
1769578123.782549,12.780738830566406,72,54,62,,,,,,
1769578123.832847,12.831680059432983,73,53,64,,,,,,
1769578123.878721,12.877347707748413,73,53,64,,,,,,
1769578123.9305139,12.92905592918396,72,54,63,,,,,,
1769578123.979454,12.978310823440552,73,53,65,,,,,,
1769578124.030005,13.028596878051758,73,53,65,,,,,,
1769578124.093298,13.091935873031616,72,54,63,,,,,,
1769578124.136578,13.135415077209473,71,55,61,,,,,,
1769578124.1773891,13.176188945770264,71,55,61,,,,,,
1769578124.23151,13.230088949203491,72,54,63,,,,,,
1769578124.2952142,13.293708086013794,72,54,63,,,,,,
1769578124.337965,13.33677887916565,72,54,63,,,,,,
1769578124.378696,13.377383947372437,72,54,63,,,,,,
1769578124.427972,13.42680287361145,72,54,63,,,,,,
1769578124.478505,13.477306842803955,72,54,62,,,,,,
1769578124.527654,13.52609896659851,72,54,63,,,,,,
1769578124.578068,13.576864004135132,72,53,64,,,,,,
1769578124.6284359,13.627234697341919,72,54,62,,,,,,
1769578124.679876,13.678318738937378,71,55,61,,,,,,
1769578124.743974,13.742677927017212,71,55,60,,,,,,
1769578124.7885902,13.78743290901184,71,55,61,,,,,,
1769578124.830265,13.829084873199463,71,54,62,,,,,,
1769578124.8776162,13.876401901245117,71,54,62,,,,,,
1769578124.928363,13.927028894424438,71,54,62,,,,,,
1769578124.978534,13.977236986160278,71,55,61,,,,,,
1769578125.0277472,14.026558876037598,71,55,61,,,,,,
1769578125.079191,14.077933073043823,70,55,61,,,,,,
1769578125.128801,14.127413034439087,72,54,63,,,,,,
1769578125.178174,14.17697286605835,72,54,63,,,,,,
1769578125.2652512,14.264058828353882,71,54,62,,,,,,
1769578125.307638,14.306407928466797,71,54,62,,,,,,
1769578125.349014,14.347694873809814,72,54,63,,,,,,
1769578125.390603,14.389432668685913,71,55,61,,,,,,
1769578125.432266,14.431017875671387,71,55,60,,,,,,
1769578125.477003,14.475851058959961,71,55,61,,,,,,
1769578125.5302222,14.528977870941162,71,55,61,,,,,,
1769578125.5789728,14.577579021453857,71,55,61,,,,,,
1769578125.628468,14.627223014831543,71,55,61,,,,,,
1769578125.6793752,14.677790880203247,71,54,62,,,,,,
1769578125.728373,14.727150917053223,71,55,61,,,,,,
1769578125.779547,14.778319835662842,70,56,60,,,,,,
1769578125.829122,14.827832698822021,70,56,59,,,,,,
1769578125.878023,14.876787900924683,70,55,60,,,,,,
1769578125.9282072,14.926906824111938,70,55,60,,,,,,
1769578125.978376,14.977158784866333,71,55,61,,,,,,
1769578126.029313,15.028064966201782,71,55,61,,,,,,
1769578126.078809,15.077502012252808,70,55,60,,,,,,
1769578126.127775,15.126592874526978,70,55,61,,,,,,
1769578126.1794088,15.177989959716797,71,55,61,,,,,,
1769578126.227453,15.226285696029663,71,54,62,,,,,,
1769578126.278143,15.276546001434326,70,55,61,,,,,,
1769578126.3284202,15.32712697982788,70,56,59,,,,,,
1769578126.377707,15.376513957977295,71,54,62,,,,,,
1769578126.43117,15.429591655731201,71,54,62,,,,,,
1769578126.4873862,15.486227989196777,71,55,61,,,,,,
1769578126.529956,15.528730869293213,70,55,61,,,,,,
1769578126.578193,15.576961040496826,71,55,61,,,,,,
1769578126.629644,15.628367900848389,71,54,62,,,,,,
1769578126.6778219,15.676581859588623,71,55,61,,,,,,
1769578126.729055,15.727772951126099,71,55,61,,,,,,
1769578126.7777548,15.77644681930542,71,54,62,,,,,,
1769578126.82997,15.828495740890503,71,55,61,,,,,,
1769578126.8837812,15.882542848587036,71,55,61,,,,,,
1769578126.927129,15.925772666931152,71,54,62,,,,,,
1769578126.978186,15.976893901824951,71,54,62,,,,,,
1769578127.029021,16.0275719165802,70,55,60,,,,,,
1769578127.0803032,16.078858852386475,70,55,60,,,,,,
1769578127.143025,16.141806840896606,70,55,61,,,,,,
1769578127.186384,16.18524479866028,70,55,61,,,,,,
1769578127.228234,16.226969718933105,70,55,60,,,,,,
1769578127.279317,16.278114080429077,71,55,61,,,,,,
1769578127.327163,16.32599186897278,71,55,61,,,,,,
1769578127.378517,16.37728476524353,70,55,60,,,,,,
1769578127.42719,16.425923824310303,70,55,61,,,,,,
1769578127.477288,16.47612476348877,71,55,61,,,,,,
1769578127.530954,16.52969193458557,71,54,62,,,,,,
1769578127.577805,16.57666778564453,71,54,62,,,,,,
1769578127.627507,16.626250982284546,71,54,62,,,,,,
1769578127.6808288,16.679406881332397,71,54,62,,,,,,
1769578127.744033,16.74277091026306,70,56,60,,,,,,
1769578127.787508,16.786357879638672,70,56,59,,,,,,
1769578127.830509,16.829205989837646,70,55,60,,,,,,
1769578127.878179,16.877002000808716,71,54,62,,,,,,
1769578127.928635,16.927275896072388,71,55,61,,,,,,
1769578127.9778,16.97655701637268,71,55,61,,,,,,
1769578128.029446,17.028193950653076,70,55,61,,,,,,
1769578128.0781069,17.076857805252075,70,55,61,,,,,,
1769578128.128159,17.12681484222412,71,55,62,,,,,,
1769578128.17797,17.17673397064209,71,55,61,,,,,,
1769578128.228677,17.227430820465088,70,55,61,,,,,,
1769578128.27935,17.27804684638977,70,55,61,,,,,,
1769578128.327353,17.325990915298462,70,56,59,,,,,,
1769578128.378783,17.37751293182373,70,55,60,,,,,,
1769578128.426931,17.425731897354126,69,56,60,,,,,,
1769578128.478293,17.476964712142944,69,56,59,,,,,,
1769578128.529103,17.527862071990967,70,55,60,,,,,,
1769578128.58047,17.579010009765625,71,55,61,,,,,,
1769578128.639323,17.63796877861023,70,55,60,,,,,,
1769578128.68158,17.680431842803955,70,55,60,,,,,,
1769578128.726849,17.72571897506714,70,55,60,,,,,,
1769578128.779907,17.778389930725098,71,55,61,,,,,,
1769578128.827989,17.826819896697998,71,55,61,,,,,,
1769578128.8791869,17.877980947494507,70,55,61,,,,,,
1769578128.927302,17.926090955734253,71,54,62,,,,,,
1769578128.9782882,17.97703766822815,70,55,61,,,,,,
1769578129.027998,18.026800870895386,69,56,58,,,,,,
1769578129.078652,18.077438831329346,69,56,58,,,,,,
1769578129.127187,18.12585186958313,69,55,60,,,,,,
1769578129.1785789,18.17732882499695,70,55,61,,,,,,
1769578129.227257,18.22595977783203,70,55,61,,,,,,
1769578129.2800262,18.278589963912964,70,55,60,,,,,,
1769578129.327293,18.326007843017578,69,56,60,,,,,,
1769578129.379384,18.378171920776367,70,55,60,,,,,,
1769578129.428288,18.426892042160034,69,56,59,,,,,,
1769578129.478286,18.477123737335205,70,55,61,,,,,,
1769578129.5277429,18.52651286125183,71,55,61,,,,,,
1769578129.588007,18.58565402030945,69,56,59,,,,,,
1769578129.658002,18.65663170814514,69,56,58,,,,,,
1769578129.703038,18.701807737350464,69,56,59,,,,,,
1769578129.746322,18.74515986442566,69,55,60,,,,,,
1769578129.789762,18.788551807403564,69,56,59,,,,,,
1769578129.832601,18.831177949905396,69,55,60,,,,,,
1769578129.877506,18.87633776664734,69,56,60,,,,,,
1769578129.9278479,18.926376819610596,69,56,59,,,,,,
1769578129.978854,18.977568864822388,69,56,59,,,,,,
1769578130.0285,19.027089834213257,70,55,60,,,,,,
1769578130.0788538,19.07742166519165,70,55,61,,,,,,
1769578130.128022,19.126856803894043,69,55,60,,,,,,
1769578130.1791859,19.177634716033936,70,55,61,,,,,,
1769578130.227894,19.226728916168213,70,55,61,,,,,,
1769578130.278792,19.27727484703064,69,56,59,,,,,,
1769578130.327174,19.32594895362854,69,56,59,,,,,,
1769578130.377866,19.376648902893066,69,56,59,,,,,,
1769578130.427121,19.425899028778076,69,55,60,,,,,,
1769578130.477668,19.476460933685303,69,55,60,,,,,,
1769578130.529418,19.528037786483765,69,56,59,,,,,,
1769578130.577366,19.576239824295044,68,56,59,,,,,,
1769578130.627593,19.62636089324951,69,56,59,,,,,,
1769578130.6786969,19.677238941192627,68,56,59,,,,,,
1769578130.7274282,19.726242065429688,68,56,59,,,,,,
1769578130.779972,19.77870273590088,69,56,60,,,,,,
1769578130.8275142,19.826323986053467,69,56,59,,,,,,
1769578130.87777,19.876567840576172,69,56,60,,,,,,
1769578130.9285839,19.927104949951172,69,55,60,,,,,,
1769578130.978855,19.977349758148193,68,56,59,71.05,54.48,61.66,-1.104285714285723,1.1485714285714224,-2.260000000000005
1769578131.0283651,20.02688694000244,69,56,59,71.03,54.495,61.635,-1.124285714285719,1.163571428571423,-2.2850000000000037
1769578131.0802948,20.078682899475098,69,55,60,71.015,54.5,61.62,-1.1392857142857196,1.1685714285714255,-2.3000000000000043
1769578131.129128,20.127757787704468,69,55,60,71.0,54.505,61.605,-1.1542857142857201,1.173571428571428,-2.315000000000005
1769578131.1773582,20.17600679397583,70,55,61,70.985,54.515,61.59,-1.1692857142857207,1.183571428571426,-2.3299999999999983
1769578131.228085,20.226767778396606,70,55,61,70.97,54.525,61.575,-1.1842857142857213,1.193571428571424,-2.344999999999999
1769578131.277696,20.276310920715332,70,55,61,70.955,54.535,61.56,-1.1992857142857218,1.203571428571422,-2.3599999999999994
1769578131.330256,20.328614950180054,69,55,60,70.935,54.545,61.535,-1.2192857142857179,1.2135714285714272,-2.385000000000005
1769578131.391024,20.389721870422363,69,56,59,70.915,54.56,61.505,-1.2392857142857139,1.2285714285714278,-2.414999999999999
1769578131.434716,20.433488845825195,69,56,59,70.895,54.575,61.475,-1.2592857142857241,1.2435714285714283,-2.4450000000000003
1769578131.478082,20.4768488407135,69,55,61,70.875,54.585,61.46,-1.2792857142857201,1.2535714285714263,-2.460000000000001
1769578131.5285609,20.527263879776,70,55,61,70.86,54.595,61.445,-1.2942857142857207,1.2635714285714243,-2.4750000000000014
1769578131.578563,20.577183961868286,70,55,61,70.845,54.605,61.43,-1.3092857142857213,1.2735714285714224,-2.490000000000002
1769578131.6271548,20.625876903533936,70,55,61,70.83,54.615,61.415,-1.3242857142857218,1.2835714285714275,-2.5050000000000026
1769578131.680471,20.678914070129395,69,55,61,70.81,54.625,61.4,-1.3442857142857179,1.2935714285714255,-2.520000000000003
1769578131.7460322,20.74466896057129,70,55,61,70.795,54.635,61.385,-1.3592857142857184,1.3035714285714235,-2.5350000000000037
1769578131.792257,20.79082703590393,70,55,62,70.785,54.64,61.38,-1.3692857142857235,1.308571428571426,-2.539999999999999
1769578131.834595,20.83335280418396,70,55,61,70.775,54.645,61.37,-1.3792857142857144,1.3135714285714286,-2.5500000000000043
1769578131.877562,20.876277923583984,70,54,62,70.76,54.65,61.36,-1.394285714285715,1.318571428571424,-2.5600000000000023
1769578131.926802,20.92553687095642,69,56,60,70.735,54.665,61.335,-1.4192857142857207,1.3335714285714246,-2.585000000000001
1769578131.976831,20.975570917129517,69,56,60,70.715,54.68,61.315,-1.4392857142857167,1.3485714285714252,-2.605000000000004
1769578132.029566,21.028180837631226,69,55,60,70.695,54.69,61.295,-1.459285714285727,1.3585714285714232,-2.625
1769578132.077575,21.076334714889526,69,55,60,70.675,54.7,61.275,-1.479285714285723,1.3685714285714283,-2.645000000000003
1769578132.127957,21.126753091812134,69,55,60,70.655,54.71,61.255,-1.499285714285719,1.3785714285714263,-2.664999999999999
1769578132.178012,21.17657494544983,70,54,62,70.635,54.715,61.24,-1.519285714285715,1.383571428571429,-2.6799999999999997
1769578132.227962,21.226651906967163,69,55,60,70.61,54.73,61.21,-1.5442857142857207,1.3985714285714224,-2.710000000000001
1769578132.278568,21.277122020721436,69,55,60,70.585,54.745,61.18,-1.5692857142857264,1.413571428571423,-2.740000000000002
1769578132.329844,21.328247785568237,69,55,61,70.565,54.75,61.17,-1.5892857142857224,1.4185714285714255,-2.75
1769578132.379179,21.377930879592896,71,54,63,70.555,54.75,61.17,-1.5992857142857133,1.4185714285714255,-2.75
1769578132.427158,21.42585587501526,70,54,62,70.54,54.755,61.16,-1.6142857142857139,1.423571428571428,-2.760000000000005
1769578132.478304,21.476839780807495,68,56,59,70.515,54.77,61.135,-1.6392857142857196,1.4385714285714286,-2.7850000000000037
1769578132.52922,21.527894973754883,69,55,61,70.495,54.78,61.12,-1.6592857142857156,1.4485714285714266,-2.8000000000000043
1769578132.577922,21.576632738113403,71,54,63,70.485,54.785,61.115,-1.6692857142857207,1.453571428571422,-2.8049999999999997
1769578132.628673,21.627217769622803,71,54,63,70.475,54.79,61.11,-1.6792857142857258,1.4585714285714246,-2.8100000000000023
1769578132.676814,21.67557668685913,70,55,61,70.465,54.795,61.1,-1.6892857142857167,1.4635714285714272,-2.8200000000000003
1769578132.7281432,21.726935863494873,70,55,61,70.455,54.8,61.09,-1.6992857142857218,1.4685714285714226,-2.8299999999999983
1769578132.77891,21.77760887145996,70,55,61,70.44,54.81,61.075,-1.7142857142857224,1.4785714285714278,-2.844999999999999
1769578132.8275561,21.82633090019226,70,55,61,70.42,54.825,61.05,-1.7342857142857184,1.4935714285714283,-2.8700000000000045
1769578132.8768609,21.875635862350464,71,54,63,70.41,54.83,61.045,-1.7442857142857235,1.4985714285714238,-2.875
1769578132.927974,21.926538944244385,71,53,64,70.4,54.83,61.04,-1.7542857142857144,1.4985714285714238,-2.8800000000000026
1769578132.977222,21.975987911224365,70,54,63,70.385,54.835,61.035,-1.769285714285715,1.5035714285714263,-2.885000000000005
1769578133.029346,22.027780771255493,70,55,61,70.37,54.84,61.025,-1.7842857142857156,1.508571428571429,-2.895000000000003
1769578133.0773451,22.076103925704956,70,55,61,70.36,54.845,61.02,-1.7942857142857207,1.5135714285714243,-2.8999999999999986
1769578133.128,22.12650179862976,70,54,63,70.35,54.845,61.02,-1.8042857142857258,1.5135714285714243,-2.8999999999999986
1769578133.178217,22.176864862442017,71,54,63,70.345,54.845,61.02,-1.8092857142857213,1.5135714285714243,-2.8999999999999986
1769578133.229551,22.228240966796875,70,54,62,70.33,54.845,61.015,-1.8242857142857218,1.5135714285714243,-2.905000000000001
1769578133.277781,22.276291847229004,71,54,63,70.325,54.85,61.01,-1.8292857142857173,1.518571428571427,-2.9100000000000037
1769578133.3299541,22.328377723693848,71,54,63,70.32,54.85,61.01,-1.834285714285727,1.518571428571427,-2.9100000000000037
1769578133.3880708,22.386761903762817,71,54,63,70.315,54.85,61.01,-1.8392857142857224,1.518571428571427,-2.9100000000000037
1769578133.4313989,22.43016767501831,72,53,65,70.315,54.845,61.025,-1.8392857142857224,1.5135714285714243,-2.895000000000003
1769578133.477098,22.47586679458618,72,53,65,70.315,54.84,61.035,-1.8392857142857224,1.508571428571429,-2.885000000000005
1769578133.529176,22.527897834777832,70,54,62,70.305,54.84,61.03,-1.8492857142857133,1.508571428571429,-2.8900000000000006
