timestamp,elapsed_sec,CC,RC,SC,CC_avg,RC_avg,SC_avg,ΔCC,ΔRC,ΔSC
1769576537.34194,8.103434801101685,48,61,48,,,,,,
1769576537.391697,8.153274774551392,48,61,48,,,,,,
1769576537.443053,8.204564809799194,48,61,48,,,,,,
1769576537.491322,8.252940893173218,48,61,47,,,,,,
1769576537.54161,8.303146839141846,48,61,47,,,,,,
1769576537.594707,8.355906009674072,48,61,47,,,,,,
1769576537.64178,8.403373956680298,48,61,48,,,,,,
1769576537.691784,8.453142881393433,48,61,47,,,,,,
1769576537.741466,8.502962827682495,48,61,47,,,,,,
1769576537.7924778,8.554081916809082,48,61,47,,,,,,
1769576537.843982,8.605346918106079,48,61,47,,,,,,
1769576537.89193,8.653457880020142,48,61,47,,,,,,
1769576537.942912,8.70434284210205,48,61,47,,,,,,
1769576537.991543,8.753053903579712,47,62,47,,,,,,
1769576538.040954,8.802552938461304,48,61,47,,,,,,
1769576538.091507,8.852983951568604,48,61,47,,,,,,
1769576538.1425002,8.904000997543335,47,62,47,,,,,,
1769576538.191852,8.953487873077393,47,61,47,,,,,,
1769576538.2433338,9.0047607421875,47,61,47,,,,,,
1769576538.291538,9.053104877471924,47,61,47,,,,,,
1769576538.3425548,9.103933811187744,47,61,47,,,,,,
1769576538.3908439,9.152346849441528,47,61,47,,,,,,
1769576538.441903,9.203498840332031,48,61,48,,,,,,
1769576538.492142,9.253385782241821,48,61,48,,,,,,
1769576538.54333,9.30485486984253,48,61,48,,,,,,
1769576538.5911832,9.352727890014648,47,61,47,,,,,,
1769576538.642177,9.403698921203613,48,61,48,,,,,,
1769576538.691133,9.452711820602417,48,61,48,,,,,,
1769576538.7422779,9.50374698638916,47,61,48,,,,,,
1769576538.791481,9.553008794784546,47,61,48,,,,,,
1769576538.841986,9.603557825088501,47,61,48,,,,,,
1769576538.89385,9.655054807662964,48,61,48,,,,,,
1769576538.944061,9.705619812011719,48,61,48,,,,,,
1769576538.992461,9.754008769989014,48,61,48,,,,,,
1769576539.043595,9.804930925369263,48,61,48,,,,,,
1769576539.1021252,9.863696813583374,48,60,49,,,,,,
1769576539.147103,9.908729076385498,48,60,49,,,,,,
1769576539.192116,9.953023910522461,48,61,48,,,,,,
1769576539.2429419,10.00435185432434,48,60,49,,,,,,
1769576539.292119,10.0535569190979,48,60,49,,,,,,
1769576539.341354,10.102961778640747,48,60,49,,,,,,
1769576539.3916092,10.153069972991943,48,60,49,,,,,,
1769576539.4420748,10.20357871055603,48,60,49,,,,,,
1769576539.492246,10.253556966781616,48,60,49,,,,,,
1769576539.541229,10.30276870727539,48,60,49,,,,,,
1769576539.5936341,10.354869842529297,48,60,49,,,,,,
1769576539.64167,10.403260707855225,48,60,50,,,,,,
1769576539.69242,10.453919887542725,48,60,49,,,,,,
1769576539.741707,10.503168821334839,48,60,50,,,,,,
1769576539.792332,10.55388069152832,49,60,50,,,,,,
1769576539.842539,10.604127883911133,49,60,50,,,,,,
1769576539.892229,10.653729915618896,48,60,50,,,,,,
1769576539.942249,10.703697919845581,48,60,50,,,,,,
1769576539.994261,10.755353689193726,48,60,50,,,,,,
1769576540.043091,10.804697751998901,48,60,50,,,,,,
1769576540.090315,10.851822853088379,49,59,51,,,,,,
1769576540.142674,10.904148817062378,49,59,50,,,,,,
1769576540.190537,10.952019929885864,49,59,50,,,,,,
1769576540.243756,11.004937887191772,49,59,50,,,,,,
1769576540.293744,11.055349826812744,49,59,50,,,,,,
1769576540.342509,11.104048728942871,48,60,50,,,,,,
1769576540.3916318,11.153211832046509,48,60,49,,,,,,
1769576540.441532,11.203108787536621,49,59,51,,,,,,
1769576540.491301,11.252818822860718,49,59,51,,,,,,
1769576540.541643,11.303152799606323,49,59,50,,,,,,
1769576540.591719,11.353262662887573,49,59,50,,,,,,
1769576540.641694,11.403256893157959,49,59,50,,,,,,
1769576540.690847,11.45220685005188,49,60,50,,,,,,
1769576540.744321,11.505014896392822,49,59,50,,,,,,
1769576540.794038,11.555556774139404,49,59,51,,,,,,
1769576540.842436,11.60399580001831,49,59,50,,,,,,
1769576540.892619,11.653986930847168,49,59,51,,,,,,
1769576540.9411259,11.702767848968506,49,59,50,,,,,,
1769576540.992576,11.753964900970459,49,60,50,,,,,,
1769576541.041775,11.803361892700195,49,60,50,,,,,,
1769576541.091647,11.853125810623169,49,60,50,,,,,,
1769576541.1412082,11.902811765670776,49,60,49,,,,,,
1769576541.1925561,11.954132795333862,48,60,49,,,,,,
1769576541.2411678,12.00276494026184,48,60,49,,,,,,
1769576541.291918,12.053505897521973,49,60,50,,,,,,
1769576541.3425899,12.103824853897095,49,60,50,,,,,,
1769576541.393405,12.15483283996582,49,60,50,,,,,,
1769576541.440976,12.202603816986084,49,60,50,,,,,,
1769576541.493521,12.25502896308899,49,60,50,,,,,,
1769576541.5408561,12.302393674850464,48,60,49,,,,,,
1769576541.593266,12.35479187965393,48,60,49,,,,,,
1769576541.640629,12.402178049087524,48,61,48,,,,,,
1769576541.69535,12.456696033477783,48,61,48,,,,,,
1769576541.740787,12.501895904541016,49,60,50,,,,,,
1769576541.793578,12.554873704910278,50,59,51,,,,,,
1769576541.859081,12.62049674987793,50,60,50,,,,,,
1769576541.903072,12.664622783660889,49,60,50,,,,,,
1769576541.9437141,12.705254793167114,49,60,50,,,,,,
1769576541.992914,12.754443883895874,49,60,50,,,,,,
1769576542.043564,12.804890871047974,49,60,50,,,,,,
1769576542.101333,12.862929821014404,49,60,50,,,,,,
1769576542.143117,12.904624700546265,49,60,50,,,,,,
1769576542.192468,12.953983783721924,50,59,50,,,,,,
1769576542.2423658,13.003926992416382,50,59,51,,,,,,
1769576542.2918122,13.053282022476196,50,59,51,,,,,,
1769576542.342867,13.104339838027954,50,59,51,,,,,,
1769576542.392512,13.153934001922607,50,59,51,,,,,,
1769576542.441185,13.202658891677856,50,59,51,,,,,,
1769576542.495106,13.256452798843384,50,59,51,,,,,,
1769576542.555347,13.316858768463135,50,59,51,,,,,,
1769576542.597685,13.359283924102783,51,59,52,,,,,,
1769576542.641174,13.402732849121094,51,59,52,,,,,,
1769576542.692445,13.453941822052002,50,59,51,,,,,,
1769576542.744116,13.5047128200531,50,59,51,,,,,,
1769576542.790591,13.55221176147461,50,59,51,,,,,,
1769576542.84351,13.604921102523804,51,59,52,,,,,,
1769576542.8916328,13.653169870376587,51,59,52,,,,,,
1769576542.94166,13.703214645385742,51,59,52,,,,,,
1769576542.994072,13.75546383857727,51,59,51,,,,,,
1769576543.041485,13.802995920181274,50,59,51,,,,,,
1769576543.092468,13.8538658618927,51,59,52,,,,,,
1769576543.142087,13.903580904006958,52,58,53,,,,,,
1769576543.1926699,13.95412302017212,51,59,52,,,,,,
1769576543.241172,14.002553701400757,51,59,52,,,,,,
1769576543.2925172,14.0539870262146,51,59,52,,,,,,
1769576543.342054,14.103593826293945,51,59,52,,,,,,
1769576543.393476,14.154798030853271,51,59,52,,,,,,
1769576543.45094,14.21255087852478,51,58,52,,,,,,
1769576543.4921489,14.253556966781616,52,58,53,,,,,,
1769576543.541572,14.303026914596558,51,59,52,,,,,,
1769576543.5926971,14.353965997695923,51,59,52,,,,,,
1769576543.642806,14.404327869415283,51,59,52,,,,,,
1769576543.690965,14.452537059783936,51,59,52,,,,,,
1769576543.741039,14.502562999725342,51,59,52,,,,,,
1769576543.791003,14.552564859390259,51,59,52,,,,,,
1769576543.8426409,14.603898763656616,51,59,52,,,,,,
1769576543.893406,14.654723644256592,51,59,52,,,,,,
1769576543.9408278,14.702332735061646,51,59,52,,,,,,
1769576543.9930549,14.754294872283936,51,59,52,,,,,,
1769576544.040575,14.802112817764282,51,59,52,,,,,,
1769576544.093666,14.854851007461548,51,59,52,,,,,,
1769576544.14049,14.902079820632935,51,59,52,,,,,,
1769576544.191582,14.953027725219727,52,59,52,,,,,,
1769576544.241747,15.003198862075806,51,59,51,,,,,,
1769576544.292059,15.053628921508789,51,60,50,,,,,,
1769576544.3435252,15.105020761489868,51,60,51,,,,,,
1769576544.391957,15.153562784194946,51,59,51,,,,,,
1769576544.4416509,15.203251838684082,51,59,51,,,,,,
1769576544.494285,15.255372047424316,51,59,52,,,,,,
1769576544.550143,15.311543941497803,52,59,52,,,,,,
1769576544.593557,15.354672908782959,51,59,51,,,,,,
1769576544.640758,15.402293920516968,51,60,50,,,,,,
1769576544.6930401,15.454509019851685,51,59,51,,,,,,
1769576544.74094,15.502457857131958,52,59,52,,,,,,
1769576544.7916632,15.553175926208496,53,59,53,,,,,,
1769576544.8430421,15.60453176498413,52,59,51,,,,,,
1769576544.891149,15.652742862701416,51,59,51,,,,,,
1769576544.942549,15.703943729400635,52,59,51,,,,,,
1769576544.99281,15.754242897033691,52,59,51,,,,,,
1769576545.042612,15.804144859313965,52,59,51,,,,,,
1769576545.0931358,15.854358911514282,52,59,51,,,,,,
1769576545.141841,15.903403997421265,52,59,52,,,,,,
1769576545.192124,15.953480958938599,52,59,52,,,,,,
1769576545.26276,16.024390697479248,52,59,52,,,,,,
1769576545.3035789,16.065178871154785,52,59,52,,,,,,
1769576545.345748,16.107364654541016,52,59,51,,,,,,
1769576545.391053,16.152638912200928,52,60,51,,,,,,
1769576545.4415529,16.203017950057983,52,60,51,,,,,,
1769576545.491033,16.252574920654297,52,59,52,,,,,,
1769576545.541526,16.302989959716797,52,59,51,,,,,,
1769576545.5916429,16.35322070121765,52,59,51,,,,,,
1769576545.6413739,16.402962923049927,52,59,51,,,,,,
1769576545.692072,16.4536349773407,53,59,51,,,,,,
1769576545.74295,16.50392484664917,52,59,51,,,,,,
1769576545.790821,16.55242681503296,52,59,51,,,,,,
1769576545.842168,16.603745937347412,52,60,51,,,,,,
1769576545.8928242,16.654295921325684,52,60,51,,,,,,
1769576545.942611,16.704211950302124,52,60,51,,,,,,
1769576545.992901,16.754036903381348,53,59,52,,,,,,
1769576546.041404,16.803022861480713,53,59,51,,,,,,
1769576546.092746,16.854055881500244,53,59,51,,,,,,
1769576546.140216,16.90184497833252,53,59,51,,,,,,
1769576546.194477,16.955808877944946,53,59,51,,,,,,
1769576546.259825,17.02130389213562,53,59,51,,,,,,
1769576546.3067589,17.068384885787964,53,59,51,,,,,,
1769576546.35071,17.112223863601685,54,59,52,,,,,,
1769576546.394028,17.15548801422119,53,59,51,,,,,,
1769576546.440992,17.202565670013428,53,60,51,,,,,,
1769576546.490756,17.252254962921143,53,60,51,,,,,,
1769576546.54161,17.30324387550354,53,59,52,,,,,,
1769576546.591085,17.352472066879272,53,59,52,,,,,,
1769576546.641452,17.402987957000732,53,60,51,,,,,,
1769576546.6928499,17.454089879989624,53,60,51,,,,,,
1769576546.7419672,17.503461837768555,53,59,51,,,,,,
1769576546.7922869,17.553833961486816,53,59,51,,,,,,
1769576546.8421462,17.60347580909729,53,60,51,,,,,,
1769576546.89149,17.65302085876465,53,60,51,,,,,,
1769576546.943205,17.704445838928223,53,60,51,,,,,,
1769576546.992175,17.75367498397827,53,60,51,,,,,,
1769576547.04045,17.801838636398315,53,59,51,,,,,,
1769576547.0913532,17.85282301902771,53,59,51,,,,,,
1769576547.14137,17.902429819107056,53,59,51,,,,,,
1769576547.193294,17.95480966567993,53,60,51,,,,,,
1769576547.242091,18.003555059432983,53,60,51,,,,,,
1769576547.2907279,18.05211901664734,53,60,51,,,,,,
1769576547.341763,18.10324501991272,53,60,51,,,,,,
1769576547.390892,18.152501821517944,53,60,51,,,,,,
1769576547.441845,18.203361988067627,53,60,51,,,,,,
1769576547.492139,18.25369906425476,53,60,51,,,,,,
1769576547.54164,18.3031108379364,53,60,50,,,,,,
1769576547.5923011,18.353717803955078,52,60,51,,,,,,
1769576547.64206,18.403616905212402,53,60,51,,,,,,
1769576547.693164,18.454640865325928,52,60,50,,,,,,
1769576547.741396,18.502996921539307,53,60,51,,,,,,
1769576547.791776,18.55316662788391,53,60,51,,,,,,
1769576547.8415308,18.602993726730347,53,60,51,,,,,,
1769576547.8912609,18.65285873413086,53,60,51,,,,,,
1769576547.942005,18.70336890220642,53,60,51,,,,,,
1769576547.9922,18.753769874572754,53,60,50,,,,,,
1769576548.041325,18.80264186859131,53,60,51,,,,,,
1769576548.092294,18.853765726089478,54,59,52,,,,,,
1769576548.141545,18.903003692626953,54,59,52,,,,,,
1769576548.191226,18.952618837356567,53,59,51,,,,,,
1769576548.2417731,19.0032958984375,53,60,51,,,,,,
1769576548.292605,19.054167985916138,53,60,51,,,,,,
1769576548.3411782,19.10273575782776,53,60,51,,,,,,
1769576548.392446,19.154001712799072,53,59,51,,,,,,
1769576548.443839,19.2053439617157,54,59,52,,,,,,
1769576548.48989,19.25150775909424,54,59,52,,,,,,
1769576548.5438871,19.303732872009277,53,60,51,,,,,,
1769576548.5958772,19.35745096206665,53,60,51,,,,,,
1769576548.641543,19.403143882751465,53,59,51,,,,,,
1769576548.692611,19.454076766967773,53,60,51,,,,,,
1769576548.742301,19.503846883773804,53,60,51,,,,,,
1769576548.791188,19.552759885787964,53,60,51,,,,,,
1769576548.84271,19.60379695892334,53,60,51,,,,,,
1769576548.891212,19.65267562866211,53,60,51,,,,,,
1769576548.9419708,19.70351481437683,53,59,51,,,,,,
1769576548.99332,19.754558801651,53,59,51,,,,,,
1769576549.0419571,19.803563833236694,53,59,51,,,,,,
1769576549.093397,19.85458993911743,53,60,51,,,,,,
1769576549.1518998,19.913479804992676,53,60,51,,,,,,
1769576549.193603,19.955124855041504,53,60,51,51.06,59.445,50.85,1.5903867403314962,-1.0688121546961327,2.0986187845303874
1769576549.2418702,20.00330901145935,53,60,51,51.085,59.445,50.86,1.6153867403314948,-1.0688121546961327,2.1086187845303854
1769576549.291091,20.052515745162964,53,60,51,51.11,59.445,50.87,1.6403867403314933,-1.0688121546961327,2.1186187845303834
1769576549.341322,20.102680683135986,53,60,51,51.135,59.445,50.88,1.665386740331492,-1.0688121546961327,2.1286187845303886
1769576549.39118,20.152642965316772,54,59,52,51.165,59.44,50.895,1.695386740331493,-1.0738121546961352,2.143618784530389
1769576549.444382,20.205482959747314,54,59,52,51.195,59.435,50.91,1.7253867403314942,-1.0788121546961307,2.1586187845303826
1769576549.49113,20.25242280960083,53,60,51,51.22,59.435,50.92,1.7503867403314928,-1.0788121546961307,2.1686187845303877
1769576549.541722,20.303200006484985,53,60,51,51.245,59.435,50.93,1.7753867403314914,-1.0788121546961307,2.1786187845303857
1769576549.593696,20.354638814926147,53,60,51,51.27,59.435,50.94,1.800386740331497,-1.0788121546961307,2.1886187845303837
1769576549.642221,20.403764963150024,53,59,51,51.295,59.43,50.945,1.8253867403314956,-1.0838121546961332,2.1936187845303863
1769576549.692333,20.453791856765747,54,59,52,51.325,59.425,50.96,1.8553867403314968,-1.0888121546961358,2.208618784530387
1769576549.7419672,20.503395795822144,53,59,52,51.35,59.42,50.97,1.8803867403314953,-1.0938121546961312,2.218618784530385
1769576549.791861,20.55326271057129,53,60,51,51.37,59.42,50.975,1.9003867403314914,-1.0938121546961312,2.2236187845303874
1769576549.840666,20.602088928222656,53,60,51,51.39,59.42,50.98,1.9203867403314945,-1.0938121546961312,2.228618784530383
1769576549.891237,20.652739763259888,53,60,51,51.415,59.42,50.985,1.945386740331493,-1.0938121546961312,2.2336187845303854
1769576549.944256,20.70515489578247,53,59,51,51.44,59.415,50.99,1.9703867403314916,-1.0988121546961338,2.238618784530388
1769576549.991007,20.752464771270752,53,60,51,51.465,59.415,50.995,1.9953867403314973,-1.0988121546961338,2.2436187845303834
1769576550.041842,20.802897930145264,53,60,51,51.49,59.415,51.0,2.020386740331496,-1.0988121546961338,2.248618784530386
1769576550.092059,20.853338718414307,53,60,51,51.51,59.42,51.0,2.040386740331492,-1.0938121546961312,2.248618784530386
1769576550.1411269,20.90260887145996,53,60,51,51.53,59.425,51.005,2.060386740331495,-1.0888121546961358,2.2536187845303886
1769576550.193214,20.95446276664734,53,60,51,51.55,59.43,51.01,2.080386740331491,-1.0838121546961332,2.258618784530384
1769576550.2426581,21.004113912582397,53,60,51,51.57,59.435,51.015,2.100386740331494,-1.0788121546961307,2.2636187845303866
1769576550.2913878,21.052818775177002,53,60,51,51.59,59.44,51.02,2.1203867403314973,-1.0738121546961352,2.268618784530389
1769576550.342968,21.104127883911133,53,60,51,51.615,59.44,51.025,2.145386740331496,-1.0738121546961352,2.2736187845303846
1769576550.391472,21.152907848358154,53,59,51,51.64,59.435,51.035,2.1703867403314945,-1.0788121546961307,2.2836187845303826
1769576550.441785,21.20324397087097,54,59,52,51.665,59.435,51.04,2.195386740331493,-1.0788121546961307,2.288618784530385
1769576550.491904,21.253329753875732,54,59,52,51.69,59.435,51.045,2.2203867403314916,-1.0788121546961307,2.2936187845303877
1769576550.542229,21.30369472503662,53,59,52,51.71,59.435,51.055,2.2403867403314948,-1.0788121546961307,2.3036187845303857
1769576550.592104,21.353583812713623,53,59,52,51.73,59.435,51.065,2.260386740331491,-1.0788121546961307,2.3136187845303837
1769576550.642112,21.40347385406494,53,59,52,51.75,59.435,51.075,2.280386740331494,-1.0788121546961307,2.323618784530389
1769576550.6923132,21.45376992225647,53,59,52,51.77,59.43,51.085,2.300386740331497,-1.0838121546961332,2.333618784530387
1769576550.74275,21.50379180908203,54,59,52,51.795,59.43,51.095,2.3253867403314956,-1.0838121546961332,2.343618784530385
1769576550.790503,21.552013874053955,53,59,52,51.815,59.43,51.1,2.3453867403314916,-1.0838121546961332,2.3486187845303874
1769576550.8433762,21.60450291633606,54,59,52,51.84,59.43,51.11,2.3703867403314973,-1.0838121546961332,2.3586187845303854
1769576550.8925061,21.653985023498535,54,59,52,51.865,59.43,51.115,2.395386740331496,-1.0838121546961332,2.363618784530388
1769576550.942415,21.703860998153687,54,59,52,51.89,59.43,51.125,2.4203867403314945,-1.0838121546961332,2.373618784530386
1769576550.990744,21.752152681350708,54,59,52,51.915,59.425,51.135,2.445386740331493,-1.0888121546961358,2.383618784530384
1769576551.042175,21.803592920303345,54,59,53,51.94,59.42,51.15,2.4703867403314916,-1.0938121546961312,2.3986187845303846
1769576551.090635,21.8519287109375,54,59,53,51.965,59.415,51.165,2.4953867403314973,-1.0988121546961338,2.413618784530385
1769576551.1429918,21.904273748397827,54,59,52,51.99,59.41,51.18,2.520386740331496,-1.1038121546961364,2.4286187845303857
1769576551.1921852,21.953528881072998,54,59,52,52.02,59.405,51.195,2.550386740331497,-1.1088121546961318,2.4436187845303863
1769576551.2409332,22.002380847930908,54,59,53,52.05,59.4,51.215,2.580386740331491,-1.1138121546961344,2.4636187845303894
1769576551.290421,22.052005767822266,54,59,53,52.075,59.395,51.23,2.6053867403314968,-1.1188121546961298,2.478618784530383
1769576551.343266,22.104732751846313,54,59,53,52.1,59.39,51.245,2.6303867403314953,-1.1238121546961324,2.4936187845303834
1769576551.392548,22.15406894683838,54,59,53,52.125,59.385,51.26,2.655386740331494,-1.128812154696135,2.508618784530384
1769576551.441827,22.203204870224,54,59,52,52.15,59.38,51.27,2.6803867403314925,-1.1338121546961304,2.518618784530389
1769576551.492835,22.254377841949463,54,59,53,52.175,59.375,51.285,2.705386740331491,-1.138812154696133,2.5336187845303826
1769576551.542719,22.30422282218933,54,59,53,52.205,59.37,51.305,2.735386740331492,-1.1438121546961355,2.5536187845303857
1769576551.591341,22.3524808883667,54,58,53,52.235,59.36,51.325,2.7653867403314933,-1.1538121546961335,2.573618784530389
1769576551.642036,22.403526782989502,54,58,53,52.265,59.345,51.35,2.7953867403314945,-1.168812154696134,2.5986187845303874
